0.4463811	-0.2209051	-0.8586996	-0.12074765
0.44661418	-0.219769	-0.8589818	-0.11994897
0.44691297	-0.2186721	-0.8592103	-0.1192016
0.44729665	-0.21751145	-0.8594134	-0.11841945
0.44777346	-0.2159517	-0.85969883	-0.117395446
0.4477801	-0.2159532	-0.8596955	-0.117392704
0.44831958	-0.2134998	-0.86023015	-0.11589435
0.44866458	-0.2120608	-0.86052454	-0.115012854
0.44901955	-0.21067013	-0.86079395	-0.11416395
0.44939563	-0.20921765	-0.8610705	-0.11326658
0.44981623	-0.20768361	-0.8613471	-0.112312965
0.45020434	-0.20633309	-0.8615793	-0.11146207
0.45058462	-0.20476411	-0.8618826	-0.110469565
0.45084444	-0.2033672	-0.86218923	-0.10959479
0.45107064	-0.20189321	-0.86253196	-0.10868819
0.45124012	-0.20049417	-0.862878	-0.10782436
0.45139992	-0.19916794	-0.8632012	-0.10702369
0.45157534	-0.19794485	-0.86348367	-0.106271066
0.45182714	-0.19680455	-0.86370355	-0.10552962
0.4521868	-0.19577794	-0.8638416	-0.1047653
0.45266956	-0.19469477	-0.8639465	-0.103829876
0.4530651	-0.19387713	-0.8640178	-0.103039436
0.4534854	-0.19285291	-0.86414516	-0.10203964
0.45379758	-0.19175223	-0.86435074	-0.10097894
0.4540742	-0.19019142	-0.8647161	-0.09954822
0.45409146	-0.19021192	-0.8647072	-0.099509224
0.45435745	-0.18820572	-0.86520374	-0.09777732
0.45454326	-0.18709481	-0.865458	-0.0967907
0.4547701	-0.18603058	-0.8656748	-0.09583281
0.45503792	-0.18492596	-0.865876	-0.09487677
0.45535472	-0.18380131	-0.86604995	-0.093950726
0.4557995	-0.18242888	-0.8662204	-0.09289119
0.45579615	-0.18244925	-0.866222	-0.09285243
0.45642093	-0.18056162	-0.866441	-0.091419086
0.4567788	-0.17949067	-0.86656004	-0.09060869
0.45715925	-0.1784004	-0.8666718	-0.089770645
0.4575418	-0.17727876	-0.86679083	-0.088890344
0.45791867	-0.17616385	-0.8669058	-0.08804105
0.45829687	-0.17510498	-0.86700237	-0.08723114
0.458676	-0.17415701	-0.86706406	-0.08652066
0.45908567	-0.1732754	-0.8670844	-0.08591065
0.45953348	-0.17241114	-0.86707217	-0.08537737
0.45998695	-0.17158203	-0.86704224	-0.084907785
0.46039855	-0.17079014	-0.8670214	-0.08448513
0.4607494	-0.17009193	-0.86700577	-0.084141076
0.461107	-0.1694011	-0.86698586	-0.0837799
0.46146315	-0.16872497	-0.8669629	-0.08342052
0.4618308	-0.1679604	-0.8669526	-0.08303593
0.46202856	-0.16741672	-0.86697876	-0.0827592
0.46223566	-0.16678743	-0.86701757	-0.08246575
0.46250552	-0.16622864	-0.867005	-0.08221372
0.4628519	-0.1657346	-0.8669383	-0.0819648
0.46320567	-0.16533953	-0.86684924	-0.08170568
0.4632404	-0.16538768	-0.86683005	-0.08161485
0.46418384	-0.16449632	-0.86658454	-0.08065641
0.4643194	-0.16468054	-0.86650926	-0.080309354
0.46489805	-0.16405718	-0.8663847	-0.079578534
0.46526226	-0.16357836	-0.86632925	-0.07903791
0.4656103	-0.16299717	-0.86629814	-0.078526676
0.46592554	-0.16235277	-0.8662946	-0.07802893
0.46625212	-0.16168699	-0.8662869	-0.07754573
0.46663836	-0.16103262	-0.8662431	-0.07707163
0.4670496	-0.16050667	-0.8661581	-0.07663159
0.46742183	-0.16002756	-0.86608195	-0.076224566
0.46774098	-0.15955146	-0.86603135	-0.07583881
0.4679887	-0.1591764	-0.86599624	-0.0754981
0.4682584	-0.15880547	-0.86595035	-0.07513275
0.4685278	-0.15846471	-0.8658998	-0.07475501
0.46882084	-0.15818013	-0.86582553	-0.074378595
0.46913975	-0.15795383	-0.86572605	-0.07400551
0.46950907	-0.15774538	-0.8655984	-0.07360231
0.46995425	-0.15760787	-0.86541444	-0.073216036
0.47058934	-0.15754326	-0.8651086	-0.07289119
0.47137275	-0.15749782	-0.86471343	-0.07261434
0.4720359	-0.15740678	-0.86438674	-0.07239341
0.47258794	-0.15718667	-0.86414045	-0.072211154
0.4729913	-0.15687011	-0.86398643	-0.07210111
0.47333527	-0.15650323	-0.8638648	-0.07209816
0.47389796	-0.15578204	-0.86365557	-0.07246979
0.4740985	-0.15557642	-0.8635672	-0.07265354
0.47432306	-0.1555267	-0.86343443	-0.07287174
0.47459286	-0.15569994	-0.86323524	-0.073102556
0.4749071	-0.15606555	-0.86297715	-0.073330864
0.47540292	-0.15663393	-0.86257994	-0.07357819
0.47536933	-0.156773	-0.8625948	-0.07332553
0.47640532	-0.15738685	-0.86188465	-0.073637106
0.47783393	-0.15773824	-0.8610147	-0.073804416
0.4784716	-0.15778302	-0.8606594	-0.07372227
0.47915727	-0.1577859	-0.860284	-0.07364457
0.47977445	-0.15777881	-0.8599481	-0.073564045
0.48048383	-0.15774101	-0.85956866	-0.073450826
0.48126414	-0.15771087	-0.85914767	-0.073332034
0.48217684	-0.1576512	-0.8586544	-0.07324233
0.4821322	-0.1577367	-0.8586766	-0.073090546
0.48341146	-0.15772647	-0.8579559	-0.073127046
0.48407385	-0.15783419	-0.8575623	-0.07312776
0.48472518	-0.15799356	-0.85716057	-0.07317983
0.48541433	-0.15815389	-0.85673136	-0.07329241
0.4861001	-0.15828383	-0.856305	-0.07344869
0.48677185	-0.15838045	-0.8558892	-0.073637925
0.48749262	-0.15847878	-0.85544336	-0.073838145
0.48832774	-0.15863068	-0.85491914	-0.07406485
0.4891277	-0.15885863	-0.85439783	-0.07431437
0.4899843	-0.159178	-0.85382116	-0.0746137
0.49088648	-0.15957512	-0.85319936	-0.074948706
0.49175847	-0.1600147	-0.85258293	-0.07530781
0.49268898	-0.1605028	-0.85191864	-0.07570405
0.49356645	-0.16088642	-0.8513026	-0.07610253
0.4945071	-0.16117138	-0.85066533	-0.07651745
0.49531588	-0.16128393	-0.85014385	-0.076844946
0.49629667	-0.16133602	-0.84953696	-0.077118814
0.4976118	-0.16110058	-0.8487857	-0.07740736
0.4976023	-0.16110206	-0.8487912	-0.07740515
0.4990885	-0.16084246	-0.8479362	-0.07774663
0.5014889	-0.16046764	-0.84653634	-0.07832789
0.5025684	-0.16032869	-0.84589666	-0.078603804
0.5036066	-0.16020991	-0.8452745	-0.0788941
0.5044942	-0.16010925	-0.84473246	-0.0792328
0.5053128	-0.16014077	-0.84420425	-0.07958094
0.5061485	-0.16022587	-0.8436532	-0.079941146
0.5070451	-0.16033815	-0.84306014	-0.08029135
0.50796777	-0.16049325	-0.84244186	-0.080638506
0.5089805	-0.1607509	-0.84174484	-0.08101723
0.50999475	-0.16113883	-0.84101754	-0.08141909
0.5110545	-0.16169919	-0.84022117	-0.0818853
0.5120567	-0.16241553	-0.83942235	-0.08239765
0.5129358	-0.16322982	-0.8386765	-0.082913004
0.5137582	-0.16413741	-0.83794427	-0.08343195
0.5145414	-0.16508326	-0.8372236	-0.08397323
0.5151188	-0.16578983	-0.8366821	-0.08443589
0.5157359	-0.16649145	-0.8361051	-0.08500198
0.51642805	-0.16708814	-0.835496	-0.085615374
0.51704395	-0.1674561	-0.834994	-0.08607628
0.51795125	-0.16783501	-0.83430254	-0.086586185
0.5190358	-0.16815795	-0.8335179	-0.0870212
0.5203088	-0.16846089	-0.8326269	-0.08736183
0.52173626	-0.16880552	-0.8316352	-0.08762925
0.5232946	-0.16924733	-0.8305454	-0.08782095
0.52475953	-0.16972706	-0.8295099	-0.08794104
0.52613527	-0.17017753	-0.8285372	-0.0880199
0.52724093	-0.17050092	-0.8277613	-0.08807825
0.5281756	-0.17075285	-0.827102	-0.0881834
0.52910686	-0.17103587	-0.8264018	-0.08861592
0.52913356	-0.17103733	-0.8263848	-0.0886126
0.53034645	-0.1713586	-0.8254304	-0.08962981
0.53097045	-0.1715804	-0.8249012	-0.09038073
0.5314812	-0.17187786	-0.82440704	-0.09131767
0.53178394	-0.17237832	-0.8239641	-0.09260012
0.53193516	-0.17297302	-0.8235815	-0.09401625
0.53191847	-0.17369989	-0.82325685	-0.0956
0.53175014	-0.1745548	-0.8229837	-0.09731595
0.5314353	-0.17572567	-0.82267696	-0.09949748
0.5314957	-0.17574102	-0.82263774	-0.09947205
0.5311173	-0.17797746	-0.8219583	-0.10306823
0.5310658	-0.17938124	-0.821428	-0.10510706
0.5312159	-0.18085232	-0.82075953	-0.10703298
0.53157914	-0.1824499	-0.81992716	-0.10888124
0.53213394	-0.18423234	-0.81892383	-0.11070626
0.5328439	-0.18624672	-0.81774855	-0.11259222
0.53344226	-0.18788251	-0.8167785	-0.11407213
0.5340086	-0.1896327	-0.81577754	-0.11567755
0.53439337	-0.19140166	-0.814878	-0.117315814
0.53452456	-0.19343132	-0.8140425	-0.119175345
0.5345315	-0.19540913	-0.81329745	-0.1209901
0.53449976	-0.19729705	-0.812604	-0.12271339
0.53445697	-0.19933502	-0.81186074	-0.1245139
0.53449696	-0.20138618	-0.81105566	-0.12627487
0.53467196	-0.20333114	-0.8102019	-0.12788838
0.5348307	-0.20520535	-0.8093812	-0.1294182
0.5349336	-0.20696802	-0.8086242	-0.13090914
0.5349666	-0.20843458	-0.80801636	-0.13219449
0.534887	-0.20980874	-0.8075131	-0.13341272
0.53466153	-0.21123542	-0.80710435	-0.13453303
0.5344095	-0.21279894	-0.8066737	-0.13564982
0.5342165	-0.21430226	-0.8062366	-0.1366378
0.53404444	-0.21590953	-0.8057575	-0.13760251
0.53389686	-0.21755975	-0.8052551	-0.13851428
0.5337631	-0.21915297	-0.80475837	-0.13940252
0.5335931	-0.2207309	-0.80428	-0.14032146
0.53336596	-0.22220527	-0.80386084	-0.14125633
0.5331252	-0.22366884	-0.8034368	-0.14226408
0.5328668	-0.2253118	-0.8029445	-0.14341477
0.5327478	-0.22644313	-0.8025608	-0.14422104
0.5326437	-0.22784798	-0.8020565	-0.14519478
0.53253305	-0.22922173	-0.80156463	-0.1461513
0.53232586	-0.23063846	-0.80109715	-0.14723586
0.5320834	-0.23183665	-0.800721	-0.14827308
0.5318018	-0.23302348	-0.8003514	-0.14941494
0.531459	-0.2342539	-0.7999831	-0.15067692
0.53104377	-0.23560522	-0.7995949	-0.15208839
0.5306332	-0.23691207	-0.79922324	-0.15343876
0.53019166	-0.23828174	-0.7988404	-0.15483123
0.5296999	-0.23963365	-0.7984901	-0.15622862
0.52919513	-0.24102291	-0.79812825	-0.15764442
0.5287215	-0.24226253	-0.7978127	-0.15892565
0.52820396	-0.243571	-0.7974798	-0.1603118
0.5276768	-0.24491876	-0.7971307	-0.16172406
0.5271846	-0.24632293	-0.7967325	-0.1631529
0.5267333	-0.2477747	-0.79628974	-0.16456749
0.52635515	-0.24929026	-0.79576826	-0.16600455
0.5260549	-0.25086707	-0.7951853	-0.16736923
0.52607137	-0.25084594	-0.79517424	-0.16740109
0.5254394	-0.25393817	-0.79406685	-0.16996138
0.5251141	-0.2554575	-0.7935438	-0.17112863
0.52477676	-0.25684285	-0.79310477	-0.17212205
0.52435774	-0.258421	-0.79264176	-0.17316642
0.5239439	-0.2600004	-0.7921771	-0.17417857
0.52354133	-0.26156244	-0.7917113	-0.17516491
0.52320755	-0.2631022	-0.7911939	-0.17619142
0.5228726	-0.2646169	-0.7906662	-0.17728285
0.522502	-0.26606697	-0.79016876	-0.17841884
0.52194226	-0.2678245	-0.78962034	-0.17985015
0.52199274	-0.26778334	-0.78958666	-0.17991255
0.5212473	-0.27008912	-0.7888689	-0.18176663
0.5208781	-0.27146372	-0.78839105	-0.18284734
0.52048594	-0.27291048	-0.78789854	-0.1839298
0.5200171	-0.2743383	-0.7874757	-0.18494031
0.5194877	-0.27576065	-0.7871057	-0.18588553
0.5188926	-0.2772756	-0.7867474	-0.18680812
0.5184167	-0.2784907	-0.78646106	-0.18752602
0.51796633	-0.27973977	-0.78614575	-0.18823232
0.51762164	-0.28086042	-0.7858193	-0.18887378
0.5173076	-0.28211728	-0.78540075	-0.1896006
0.5171515	-0.2829664	-0.78507495	-0.19011042
0.51701933	-0.28400528	-0.78463835	-0.19072166
0.516851	-0.2851104	-0.7841897	-0.19137296
0.51657087	-0.28623235	-0.78379864	-0.19205545
0.51621497	-0.28737953	-0.78342795	-0.19281037
0.5157812	-0.28863952	-0.783032	-0.19369556
0.51535684	-0.28998762	-0.782566	-0.19469196
0.5149105	-0.2913314	-0.782095	-0.19575642
0.51440006	-0.29269764	-0.7816278	-0.19692288
0.513796	-0.29421487	-0.7811094	-0.19829132
0.51337093	-0.29528165	-0.78073615	-0.19927403
0.51273876	-0.29679814	-0.78023094	-0.2006228
0.51232386	-0.2977834	-0.7799034	-0.20149492
0.5117874	-0.29900646	-0.7795153	-0.2025459
0.5112743	-0.30022645	-0.7791111	-0.20358954
0.5106019	-0.30205637	-0.77845216	-0.20508538
0.510617	-0.30204684	-0.7784421	-0.20510001
0.51001316	-0.304314	-0.77750146	-0.2068116
0.50966376	-0.30575472	-0.7768793	-0.20788385
0.5093221	-0.3072458	-0.77622277	-0.20897175
0.50905234	-0.3085613	-0.775622	-0.20991988
0.50879717	-0.309931	-0.77498305	-0.2108785
0.5085484	-0.31133404	-0.77432466	-0.21182798
0.50829685	-0.31279546	-0.7736386	-0.21278302
0.5080051	-0.31434822	-0.7729338	-0.21375108
0.50762975	-0.3159956	-0.7722339	-0.2147409
0.50715053	-0.31799152	-0.7713978	-0.2159284
0.50716674	-0.31798324	-0.7713872	-0.21594119
0.5068425	-0.32035452	-0.7702368	-0.21729967
0.50655985	-0.3223956	-0.76923823	-0.21847391
0.50638735	-0.3238917	-0.76847655	-0.21933931
0.5062407	-0.32523713	-0.7677765	-0.22013725
0.5060481	-0.32652357	-0.7671301	-0.22092813
0.5057829	-0.32780713	-0.7665154	-0.22176659
0.50549227	-0.3291344	-0.76589763	-0.22259644
0.50520915	-0.3305492	-0.7652276	-0.22344472
0.5049299	-0.33208278	-0.7644831	-0.22434911
0.5046084	-0.33375138	-0.76367116	-0.22535938
0.50426507	-0.3354268	-0.7628573	-0.22639474
0.5042602	-0.33542314	-0.76286036	-0.22640018
0.5037023	-0.33851495	-0.7612109	-0.228582
0.50348157	-0.34004068	-0.76030225	-0.22982408
0.50313807	-0.34316805	-0.7583188	-0.23246631
0.5030239	-0.34472704	-0.7572887	-0.23376092
0.50291646	-0.34624666	-0.75628555	-0.23499048
0.50272423	-0.3478408	-0.7553003	-0.23621333
0.5024893	-0.34933212	-0.75441796	-0.23732932
0.5022142	-0.35087925	-0.7535248	-0.23846419
0.50197005	-0.35215774	-0.75278854	-0.23941727
0.50169575	-0.35352516	-0.75199604	-0.24046488
0.5014278	-0.3548655	-0.7511953	-0.2415495
0.501237	-0.35613772	-0.75037265	-0.2426278
0.5011459	-0.35740682	-0.74947715	-0.24371535
0.5011568	-0.35869586	-0.7484934	-0.24481995
0.50119257	-0.35999757	-0.74749476	-0.24588482
0.5011748	-0.36123565	-0.7465761	-0.24689437
0.5010366	-0.362518	-0.745706	-0.24792273
0.50080997	-0.36386526	-0.7448363	-0.24901918
0.5005601	-0.36530653	-0.7439054	-0.25019085
0.5003509	-0.36668822	-0.74296206	-0.2513883
0.50033635	-0.36666954	-0.7429718	-0.25141585
0.5003015	-0.36933538	-0.7408352	-0.25387627
0.50041366	-0.3705587	-0.73972297	-0.2551125
0.50048655	-0.37171018	-0.7386769	-0.25632244
0.5004279	-0.37305507	-0.7375318	-0.25777638
0.50019646	-0.37423724	-0.73664546	-0.25904346
0.49979597	-0.3757026	-0.7356369	-0.26055688
0.4993411	-0.37731463	-0.7345566	-0.2621426
0.49885792	-0.3790605	-0.73339206	-0.2637991
0.4983666	-0.3809006	-0.7321542	-0.26551047
0.49793097	-0.38271514	-0.7308899	-0.2671963
0.49714053	-0.38634565	-0.72829163	-0.2705176
0.49674708	-0.38804394	-0.7270469	-0.2721528
0.4964173	-0.3896422	-0.7258255	-0.27372655
0.49619225	-0.39109677	-0.7246498	-0.27517134
0.49603015	-0.39252833	-0.72346324	-0.27654403
0.49589396	-0.39396578	-0.7222875	-0.2778147
0.49577263	-0.39530382	-0.7212106	-0.2789261
0.49564612	-0.39650235	-0.72027135	-0.27987525
0.49546334	-0.39766705	-0.71939814	-0.28079057
0.49516255	-0.3987848	-0.7186007	-0.28177646
0.49482995	-0.39987934	-0.7178425	-0.28274027
0.49444598	-0.40107086	-0.7170108	-0.2838325
0.49410897	-0.40226194	-0.7161236	-0.2849716
0.49381763	-0.40345338	-0.71518695	-0.2861421
0.49350798	-0.4047602	-0.71414053	-0.28744128
0.49319047	-0.40603346	-0.7131187	-0.28872457
0.4927873	-0.40734816	-0.71211314	-0.29003972
0.492279	-0.40867144	-0.7111355	-0.29143664
0.49171007	-0.41002676	-0.7101758	-0.29283032
0.4912174	-0.41142887	-0.7091106	-0.2942685
0.49082133	-0.41278267	-0.708035	-0.29562032
0.49044478	-0.41421843	-0.7068707	-0.29702026
0.49006018	-0.4154772	-0.70587486	-0.29826254
0.48957646	-0.41672498	-0.7049434	-0.2995164
0.48903325	-0.41787195	-0.70414376	-0.3006842
0.48846516	-0.41900694	-0.70337236	-0.30183175
0.48793957	-0.4200374	-0.70268494	-0.3028491
0.4873431	-0.42112178	-0.7020159	-0.30385354
0.4866076	-0.4224541	-0.70121413	-0.30503172
0.48666286	-0.4223998	-0.70117444	-0.30511013
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47879222	-0.43514776	-0.6951451	-0.31333354
0.47162127	-0.44285202	-0.6932863	-0.31750545
0.47075474	-0.4434221	-0.69326293	-0.31804606
0.46987605	-0.44402093	-0.69323486	-0.31857076
0.46807006	-0.44539022	-0.693135	-0.31953368
0.468085	-0.4453593	-0.693124	-0.31957918
0.46721473	-0.4461137	-0.6930211	-0.32002306
0.46640143	-0.44689557	-0.69286346	-0.32045949
0.46555492	-0.44775948	-0.6926675	-0.32090813
0.4647244	-0.44855204	-0.69251525	-0.32133317
0.46383166	-0.44929722	-0.6924221	-0.32178247
0.46293336	-0.45000198	-0.69233805	-0.32227156
0.46206984	-0.4507197	-0.6922126	-0.3227772
0.4612688	-0.4514802	-0.6920366	-0.32323682
0.46046773	-0.45232713	-0.6918172	-0.32366446
0.45980057	-0.45308194	-0.69158924	-0.32404396
0.45910883	-0.4538282	-0.69142526	-0.32433063
0.4583203	-0.45453158	-0.6914159	-0.32448053
0.4572647	-0.4553636	-0.6915252	-0.3245703
0.45641422	-0.45596752	-0.691677	-0.32459635
0.45531672	-0.45664963	-0.6919559	-0.3245841
0.45403424	-0.4573109	-0.6923786	-0.32454824
0.4527726	-0.45782268	-0.69281554	-0.3246567
0.45181888	-0.45818877	-0.6931714	-0.3247095
0.45097962	-0.45854554	-0.6934222	-0.32483703
0.4503683	-0.4588714	-0.6935202	-0.32501572
0.4498812	-0.4592297	-0.69350016	-0.32522684
0.44930205	-0.45958504	-0.69354194	-0.32543632
0.44832897	-0.46006262	-0.6938183	-0.32551473
0.4471527	-0.4605581	-0.6942234	-0.3255683
0.4456444	-0.46115822	-0.69479644	-0.32556415
0.44405267	-0.4617626	-0.6954369	-0.32551506
0.44406295	-0.46169367	-0.695427	-0.32562023
