0.0013124249	0.9198623	-0.053522427	0.38857058
0.001849879	0.9198732	-0.05427378	0.38843822
0.0023267483	0.9199075	-0.055045027	0.3882458
0.002754831	0.9199602	-0.055806424	0.38800946
0.0031789285	0.9199985	-0.05665494	0.38779214
0.0035584108	0.9199929	-0.05759291	0.38766417
0.0038920166	0.91997015	-0.05845792	0.38758564
0.004095783	0.9199365	-0.059228897	0.38754627
0.0042381105	0.9199013	-0.059921626	0.3875217
0.0043589114	0.9198813	-0.060510863	0.3874762
0.0045066746	0.9198929	-0.061033256	0.38736504
0.0047078747	0.9199343	-0.061493836	0.38719165
0.004986327	0.9200079	-0.061939992	0.38694194
0.005332161	0.9201088	-0.06239681	0.38662407
0.0060789846	0.9203016	-0.06333647	0.38600075
0.0064495187	0.9203511	-0.063903205	0.38578323
0.0067325854	0.92036057	-0.0644356	0.38566744
0.00704562	0.92034143	-0.06510157	0.38559538
0.007395766	0.9203165	-0.06581586	0.3855269
0.007797924	0.92033815	-0.066563025	0.38533926
0.008280273	0.9203755	-0.06732917	0.38510674
0.008749709	0.92041016	-0.068090394	0.3848797
0.009205764	0.9204319	-0.0688726	0.38467777
0.009611066	0.92043704	-0.069638364	0.38451764
0.009951977	0.9204331	-0.070394546	0.3843807
0.01022488	0.9204187	-0.071106985	0.384277
0.010479977	0.92040074	-0.07185345	0.3841742
0.010751501	0.92039543	-0.0725977	0.38403955
0.011075145	0.9204118	-0.07331568	0.3838544
0.011466526	0.92043704	-0.07406635	0.38363826
0.011887035	0.92045116	-0.074838385	0.3834416
0.012326672	0.9204562	-0.075638674	0.38325885
0.012780731	0.92045563	-0.07648724	0.38307658
0.013219377	0.9204266	-0.07737317	0.38295352
0.013680727	0.92037946	-0.07832356	0.3828577
0.014124786	0.9203216	-0.07930026	0.3827796
0.014655437	0.92024916	-0.08035237	0.3827143
0.015280647	0.9202078	-0.081474155	0.38255212
0.015889525	0.920159	-0.08246943	0.38243142
0.016568195	0.92010987	-0.08352074	0.38229287
0.017281935	0.92006326	-0.08460848	0.382134
0.017937813	0.9199865	-0.0856635	0.3820537
0.01862621	0.9198753	-0.08680284	0.38203108
0.019313572	0.91973835	-0.08799551	0.38205418
0.019914558	0.91960543	-0.08907925	0.38209164
0.020527031	0.9194748	-0.090322755	0.38208205
0.021011055	0.9193983	-0.09126981	0.38201475
0.021439783	0.9193591	-0.09224277	0.3818515
0.02184944	0.9193665	-0.09313429	0.38159382
0.022263376	0.9194012	-0.09395817	0.38128436
0.022746705	0.9194415	-0.09484558	0.38093853
0.023213897	0.9194548	-0.09566298	0.3806739
0.023703074	0.9194398	-0.09652987	0.380461
0.024150243	0.9193976	-0.09736324	0.3803227
0.024528915	0.9193516	-0.09810979	0.38021797
0.024868099	0.9193248	-0.09878589	0.38008532
0.025191376	0.9193316	-0.09938941	0.37989
0.025536662	0.91937816	-0.099960886	0.37960464
0.02586318	0.9194485	-0.10045454	0.3792816
0.026241306	0.91953343	-0.101005614	0.37890324
0.02666768	0.9196058	-0.10161759	0.37853393
0.027106617	0.9196462	-0.102251604	0.37823367
0.027886681	0.91967803	-0.103403196	0.3777862
0.027919263	0.91968036	-0.10338994	0.37778178
0.02892872	0.91969085	-0.10466467	0.37732908
0.029647138	0.9196749	-0.10547511	0.37708652
0.030234724	0.9196526	-0.10603598	0.37693673
0.03095005	0.91963154	-0.10666401	0.3767529
0.03168453	0.9196272	-0.10727764	0.3765284
0.03241687	0.9196442	-0.10791055	0.3762434
0.03318145	0.91968906	-0.1086378	0.37585762
0.033917	0.9197465	-0.10944639	0.37541652
0.034702785	0.9197695	-0.11049541	0.37498072
0.035438906	0.91976684	-0.111533135	0.3746113
0.036152348	0.9197502	-0.11250551	0.3742928
0.036866423	0.9196724	-0.113426715	0.37413645
0.037433647	0.9195964	-0.11424296	0.37401858
0.03786292	0.9195452	-0.11492407	0.37389264
0.03829694	0.9194963	-0.115672536	0.3737378
0.038688812	0.91946197	-0.11640114	0.37355542
0.039072853	0.91944206	-0.11713497	0.37333483
0.039457083	0.9194203	-0.117874086	0.37311554
0.039849564	0.91939807	-0.11863417	0.3728877
0.040249515	0.9193707	-0.11937656	0.3726752
0.040656533	0.9193271	-0.12012043	0.37249956
0.041074146	0.91928065	-0.12087383	0.37232435
0.041468933	0.9192388	-0.121565446	0.37215894
0.04185363	0.91920656	-0.122219175	0.3719812
0.042242862	0.9191897	-0.12287587	0.37176266
0.042624183	0.91918534	-0.123542756	0.37150893
0.04297118	0.9191872	-0.12421541	0.37124008
0.04328978	0.91920644	-0.12494355	0.37091058
0.04361668	0.91920125	-0.1257336	0.37061805
0.04393165	0.91912186	-0.1265171	0.37051108
0.044265516	0.91903293	-0.12738717	0.3703938
0.04459248	0.91896516	-0.12824574	0.3702264
0.044951435	0.91891104	-0.1290719	0.37003028
0.045307364	0.9188904	-0.1297992	0.36978334
0.045683395	0.9188955	-0.13043675	0.36950025
0.046068843	0.9189077	-0.1310026	0.3692218
0.04646978	0.91891444	-0.13157688	0.3689506
0.046857256	0.91890305	-0.13215885	0.3687216
0.047217786	0.9188891	-0.13275209	0.36849716
0.04754684	0.9189087	-0.13337484	0.36818105
0.047932893	0.9189218	-0.1340387	0.36785686
0.04857331	0.9189327	-0.13501197	0.36738974
0.04856426	0.9189523	-0.13501586	0.3673404
0.049413905	0.9188997	-0.13615006	0.3669397
0.049944445	0.91883534	-0.13684359	0.36677113
0.05048513	0.91872746	-0.13755405	0.3667016
0.05105229	0.91857165	-0.13833685	0.36671892
0.05154954	0.9184169	-0.13906486	0.36676148
0.052159745	0.918222	-0.14003481	0.3667942
0.052145764	0.9182272	-0.14004044	0.36678106
0.052823182	0.9181127	-0.14121437	0.36652055
0.053192373	0.91808957	-0.14187379	0.36627054
0.053586155	0.91807705	-0.14254855	0.3659823
0.054031268	0.9180512	-0.14324456	0.36570987
0.054515388	0.91802293	-0.14395839	0.36542857
0.055026375	0.91798973	-0.1446933	0.36514494
0.05551843	0.91794384	-0.1454248	0.36489528
0.05597663	0.9178783	-0.14615485	0.3646981
0.056424953	0.91776764	-0.14696534	0.3645821
0.056807484	0.91764367	-0.14773886	0.36452195
0.057159934	0.9175075	-0.14851509	0.36449417
0.057521038	0.9173708	-0.14931808	0.36445346
0.057920035	0.91726303	-0.15001436	0.36437544
0.05830392	0.91718274	-0.15067303	0.36424464
0.058765512	0.91711986	-0.15142064	0.36401895
0.059534118	0.91701525	-0.15277536	0.36359107
0.05991607	0.91695577	-0.15342396	0.36340532
0.060418785	0.91693467	-0.15426908	0.36301732
0.060411245	0.9169068	-0.15427202	0.3630877
0.061078496	0.9169687	-0.15512852	0.36245418
0.06152488	0.9170174	-0.1556811	0.36201823
0.061984796	0.91704756	-0.15626116	0.3616135
0.062415093	0.91707575	-0.1568492	0.36121285
0.06282365	0.91710216	-0.15744616	0.36081502
0.063168764	0.9171353	-0.15798187	0.36043644
0.06349898	0.9171843	-0.15844256	0.36005133
0.06383627	0.91724557	-0.15887025	0.35964683
0.06420159	0.9173022	-0.15925491	0.35926688
0.06464459	0.91735494	-0.15967599	0.35886577
0.06513555	0.91739684	-0.1601414	0.35846242
0.06581147	0.9174492	-0.16081032	0.35790494
0.06628618	0.91748154	-0.16127408	0.3575257
0.0668619	0.91752434	-0.16185701	0.35704482
0.06750411	0.9175711	-0.16253616	0.35649487
0.06817365	0.91762877	-0.16327865	0.35587895
0.06877978	0.91768545	-0.1639601	0.35530242
0.06933147	0.9177434	-0.16460963	0.354745
0.06987314	0.917782	-0.16524604	0.35424256
0.070428595	0.91778004	-0.16591752	0.35382354
0.0709574	0.9177476	-0.16658002	0.35349056
0.071471654	0.9177027	-0.16725978	0.35318232
0.07194329	0.9176483	-0.16795008	0.3529003
0.07234864	0.91761106	-0.16856551	0.35262087
0.072754584	0.91760236	-0.1691877	0.3522616
0.07321043	0.9176542	-0.16977777	0.35174787
0.07371105	0.9177389	-0.17034602	0.35114717
0.07425752	0.9178238	-0.17091225	0.35053432
0.07492288	0.91792005	-0.17160256	0.34980282
0.07539995	0.91799116	-0.17212774	0.34925532
0.07596197	0.9180508	-0.17280078	0.34864366
0.07649436	0.9180607	-0.17349966	0.34815392
0.077472955	0.9179406	-0.17495842	0.3475234
0.07787497	0.9178595	-0.17569582	0.34727576
0.07819428	0.91780245	-0.17629285	0.34705207
0.07852095	0.91775215	-0.17690058	0.34680223
0.078872725	0.91771424	-0.17753296	0.34649917
0.079854	0.9176879	-0.17899637	0.34559023
0.08051653	0.91769016	-0.17981365	0.34500575
0.08132426	0.9176939	-0.18077666	0.3443025
0.08206972	0.9176971	-0.18153219	0.34371915
0.08285286	0.9177068	-0.18232766	0.34308362
0.083627254	0.9177478	-0.18308912	0.34237966
0.08435441	0.9177643	-0.183806	0.34177244
0.08500987	0.91775197	-0.18450391	0.34126675
0.08566985	0.91769767	-0.1852536	0.3408414
0.08630232	0.9176101	-0.18600462	0.3405083
0.086956955	0.91750944	-0.18681851	0.3401674
0.08761288	0.91739994	-0.18766853	0.33982652
0.08834544	0.9172532	-0.18869463	0.33946458
0.08884393	0.9171348	-0.18938673	0.33926883
0.08944568	0.9169818	-0.19024338	0.33904487
0.089906104	0.9168474	-0.19105776	0.33882862
0.09030886	0.916729	-0.19180562	0.33861908
0.09068519	0.9166322	-0.19249758	0.33838806
0.091083705	0.9165571	-0.19315529	0.3381093
0.091524936	0.91649014	-0.19379899	0.33780324
0.091951035	0.9164505	-0.19437018	0.33746672
0.09234839	0.9164468	-0.1948346	0.33710027
0.092712514	0.9164796	-0.19521509	0.33669078
0.093067236	0.9165285	-0.19549601	0.33629638
0.093387075	0.9166045	-0.19570518	0.33587885
0.09374083	0.9167146	-0.19590147	0.3353651
0.09413834	0.91682744	-0.19607489	0.3348436
0.09446348	0.91691965	-0.19621512	0.33441684
0.09481396	0.91701764	-0.19641872	0.33392903
0.09518718	0.91707134	-0.19667558	0.3335242
0.09555959	0.91710037	-0.19701172	0.33313915
0.095936134	0.9170992	-0.19738744	0.33281186
0.09628279	0.91707945	-0.19775261	0.33254918
0.0966202	0.91705394	-0.19812617	0.3322993
0.09691828	0.9170379	-0.1984646	0.33205447
0.09717857	0.91703695	-0.19877328	0.3317964
0.09738264	0.917054	-0.19906092	0.33151665
0.09751402	0.91708535	-0.199311	0.33124104
0.0975643	0.9171352	-0.1995148	0.33096543
0.097316235	0.91734207	-0.19967899	0.33036563
0.097261585	0.9174593	-0.1996317	0.33008477
0.09720413	0.9175747	-0.19956443	0.32982135
0.09715485	0.9176602	-0.19951883	0.32962564
0.09705022	0.91772735	-0.19950722	0.32947648
0.09686998	0.9177895	-0.19949646	0.3293626
0.096650735	0.91785973	-0.19947633	0.32924375
0.09642533	0.91795486	-0.1994415	0.32906556
0.096270956	0.91806823	-0.1994063	0.32881582
0.09619694	0.91821647	-0.19938174	0.32843828
0.09621286	0.91838276	-0.19937126	0.32797474
0.09626801	0.9185625	-0.19934933	0.3274683
0.096325435	0.9187478	-0.19928522	0.32697022
0.09637222	0.9189364	-0.19917688	0.32649213
0.09637939	0.91911733	-0.19905189	0.3260566
0.09631696	0.9192957	-0.19891585	0.32565445
0.096194685	0.9194782	-0.19874059	0.32528225
0.09603034	0.919669	-0.19852497	0.32492322
0.09584065	0.9198896	-0.19829404	0.3244951
0.095675476	0.92012876	-0.19810294	0.32398257
0.0955325	0.9203967	-0.19796994	0.32334417
0.095402636	0.9206686	-0.19790746	0.32264584
0.09528865	0.92094177	-0.19788241	0.32191435
0.09520014	0.9211992	-0.19788532	0.32120174
0.09512704	0.92144823	-0.19790055	0.3204987
0.09507254	0.92169344	-0.19792528	0.3197939
0.09504421	0.92191565	-0.1979562	0.3191421
0.09503164	0.9221116	-0.19800715	0.31854758
0.09505233	0.9222891	-0.1980625	0.3179925
0.09509318	0.92245865	-0.1981693	0.31742147
0.09512403	0.9226215	-0.1983105	0.3168502
0.09523203	0.9227663	-0.19857246	0.31623137
0.09534475	0.92286247	-0.19888954	0.31571695
0.09547878	0.9229347	-0.19930686	0.31520206
0.09562084	0.92298925	-0.19977082	0.31470492
0.09576938	0.92304754	-0.20025994	0.31417757
0.09586779	0.92311656	-0.20068985	0.31366998
0.09593622	0.9232107	-0.20107743	0.31312326
0.09596934	0.9233345	-0.20140716	0.31253573
0.09597139	0.92350286	-0.20168763	0.311856
0.09595152	0.92368126	-0.20193814	0.31117105
0.095907085	0.92385	-0.20222779	0.3104947
0.095843956	0.9239753	-0.20253985	0.3099377
0.09575981	0.9240741	-0.2029131	0.30942428
0.095712125	0.92413485	-0.20330788	0.3089982
0.09565855	0.9241464	-0.20332529	0.3089688
0.09571612	0.92422915	-0.20410019	0.30819142
0.09571814	0.9242264	-0.20409977	0.30819973
0.09571631	0.92439634	-0.20450701	0.3074196
0.095722616	0.9245429	-0.2046912	0.30685374
0.095707476	0.92473495	-0.20490868	0.30613366
0.09573352	0.924968	-0.20502774	0.30534068
0.09568533	0.9249669	-0.20504417	0.3053482
0.095748216	0.9252073	-0.20526561	0.30444998
0.095801875	0.925411	-0.20561	0.30358046
0.09576173	0.9254954	-0.20587525	0.30315584
0.09567127	0.9255782	-0.20606281	0.30280387
0.095534116	0.925701	-0.2062133	0.30236897
0.09541403	0.9258548	-0.20631966	0.30186298
0.095352754	0.92607903	-0.20642114	0.30112436
0.09532276	0.92632157	-0.20649534	0.30033606
0.09529602	0.92656934	-0.20654336	0.29954594
0.09525356	0.92680806	-0.2065843	0.29879174
0.095186636	0.92701834	-0.20661478	0.29813886
0.09510479	0.92720693	-0.20663047	0.29756752
0.09504092	0.927355	-0.20663452	0.2971233
0.09497584	0.9275313	-0.20663527	0.29659286
0.09496648	0.92764986	-0.20663895	0.29622212
0.094976716	0.9277938	-0.20666909	0.29574662
0.09502859	0.9279529	-0.2067069	0.29520392
0.09511692	0.928144	-0.20674346	0.2945484
0.09521665	0.9283605	-0.20675781	0.29382268
0.09531018	0.9286178	-0.20673263	0.29299608
0.09537433	0.9288931	-0.20667435	0.29214215
0.09540978	0.9292067	-0.20658012	0.2911988
0.09541503	0.92948157	-0.20649141	0.29038122
0.09540487	0.92974013	-0.20641886	0.28960744
0.09539546	0.92991155	-0.20638314	0.28908518
0.09536328	0.9300558	-0.20636512	0.28864422
0.09528572	0.93018895	-0.20632543	0.28826883
0.09517234	0.93035126	-0.20624621	0.28783903
0.09508261	0.93052626	-0.2061569	0.28736663
0.095044516	0.9307282	-0.20605937	0.2867949
0.09504735	0.93093514	-0.20596373	0.2861902
0.09505766	0.9311532	-0.20585598	0.2855542
0.09502766	0.9313915	-0.20571035	0.28489107
0.094925664	0.9316791	-0.2054413	0.28417802
0.094844304	0.9319324	-0.2051879	0.28355736
0.094798416	0.932192	-0.20493698	0.28289962
0.09480957	0.9324468	-0.2047251	0.28220877
0.094871	0.93268096	-0.20455265	0.28153872
0.094957985	0.9329091	-0.20441954	0.2808495
0.09502547	0.9331262	-0.20431264	0.28018185
0.09502919	0.9333258	-0.20420529	0.27959388
0.09494304	0.9335294	-0.20406242	0.27904707
0.09476558	0.9337443	-0.20385642	0.27853858
0.09452177	0.9339563	-0.2036012	0.27809703
0.0942594	0.93415755	-0.2033178	0.2777168
0.09401215	0.9343351	-0.20304179	0.2774054
0.093820535	0.93449444	-0.20279144	0.2771166
0.093696915	0.9346553	-0.2025739	0.2767745
0.09363715	0.93480957	-0.20241973	0.27638644
0.09361138	0.93497735	-0.20229946	0.2759152
0.09359421	0.9351579	-0.20216861	0.27540466
0.093562484	0.93536806	-0.20197622	0.27484223
0.09354758	0.93560785	-0.20166619	0.2742584
0.093520485	0.9358155	-0.20139937	0.27375466
0.09353359	0.93602884	-0.2011035	0.2732381
0.093601115	0.93622833	-0.20084119	0.27272364
0.0936976	0.9364215	-0.2006319	0.2721809
0.09380706	0.9366079	-0.20047234	0.27161908
0.093898304	0.9367823	-0.20035957	0.27106863
0.093841396	0.93695426	-0.20023702	0.2705842
0.09380566	0.9371008	-0.20012054	0.27017465
0.0936856	0.9372861	-0.19991219	0.26972768
0.09344672	0.93750185	-0.19963992	0.26926208
0.09316367	0.9377523	-0.19931768	0.26872575
0.09315315	0.93776447	-0.19931935	0.26868606
0.092804804	0.93809026	-0.1989356	0.26795277
0.092406	0.9384014	-0.19859894	0.26725003
0.09217117	0.93853587	-0.19847643	0.26694962
0.09189849	0.93867457	-0.19831757	0.26667362
0.091599904	0.93883336	-0.19809502	0.26638258
0.09138367	0.9389812	-0.1978631	0.26610842
0.09118539	0.9391267	-0.1976269	0.2658384
0.091017425	0.93924874	-0.19743036	0.2656104
0.0908905	0.9393399	-0.1972759	0.26544642
0.090762585	0.939415	-0.19713964	0.2653256
0.09062982	0.93948656	-0.19698282	0.26523402
0.09048401	0.93956476	-0.19679296	0.26514772
0.090345755	0.93965834	-0.19656102	0.26503506
0.090247184	0.93978035	-0.19625695	0.26486167
0.090225056	0.9399011	-0.19597103	0.26465237
0.09026521	0.9400253	-0.19569503	0.26440123
0.09034249	0.94014615	-0.19545801	0.26412052
0.09040271	0.94025844	-0.1952755	0.26383528
0.09041811	0.9403861	-0.19509722	0.2635064
0.09034277	0.9405168	-0.19491944	0.26319695
0.09014463	0.94061923	-0.19480212	0.26298577
0.08986807	0.94069755	-0.19466464	0.26290226
0.08956047	0.9407515	-0.19450752	0.26293078
0.089176744	0.9408096	-0.19427688	0.26302356
0.08865388	0.94087344	-0.19397047	0.2631978
0.0880849	0.9409508	-0.19361061	0.2633773
0.087469146	0.9410744	-0.19310455	0.26351255
0.08602015	0.9414219	-0.19170417	0.26377043
0.0860898	0.9414445	-0.19168128	0.26368344
0.08531987	0.94172204	-0.19065394	0.2636877
0.084709726	0.9419754	-0.18970953	0.2636606
0.08430133	0.94216895	-0.18896832	0.26363236
0.08393416	0.9423449	-0.18827513	0.26361653
0.08352765	0.94252187	-0.18755232	0.2636282
0.08315887	0.9426676	-0.18692079	0.26367238
0.08274898	0.9428038	-0.18625946	0.26378223
0.08240693	0.9429138	-0.18567134	0.26391092
0.08219685	0.9429872	-0.18523182	0.264023
0.08203623	0.94306046	-0.18473978	0.26415575
0.08196389	0.9431375	-0.18424903	0.26424596
0.08196599	0.94320697	-0.18382427	0.26429325
0.08197586	0.9432661	-0.18344837	0.2643402
0.08195155	0.9433098	-0.18312266	0.26441777
0.08184715	0.94334716	-0.18282688	0.26452145
0.081641406	0.94337195	-0.18257266	0.2646724
0.08112671	0.94341433	-0.18220966	0.26492912
0.08109778	0.9433951	-0.18222013	0.26499978
0.08054363	0.9434528	-0.18182126	0.26523736
0.08016032	0.943504	-0.18151961	0.26537767
0.0797768	0.9435843	-0.1811047	0.26549083
0.07937559	0.9436733	-0.1806117	0.26563096
0.0788949	0.9437838	-0.18000154	0.26579544
0.078419715	0.943911	-0.17933041	0.26593798
0.07795426	0.944051	-0.17862943	0.26604965
0.07753163	0.9441935	-0.17794451	0.26612645
0.07715453	0.944341	-0.17729592	0.26614553
0.07679441	0.944505	-0.17665452	0.26609462
0.076477915	0.94465935	-0.17607322	0.266023
0.07623756	0.94478077	-0.17559057	0.2659795
0.07604661	0.94488156	-0.1751687	0.26595464
0.075906865	0.9449552	-0.17484961	0.26594263
0.07577929	0.94502074	-0.17455903	0.26593694
0.07566584	0.9450696	-0.17431584	0.26595524
0.07558379	0.9450912	-0.17411238	0.2660353
0.07551511	0.9450847	-0.17393275	0.26619542
0.07544297	0.94505894	-0.17374834	0.2664274
0.07533614	0.9450457	-0.17356095	0.26662633
0.07515974	0.9450727	-0.17326854	0.26677114
0.07488633	0.94515765	-0.17285137	0.26681763
0.07411069	0.94544256	-0.17167115	0.26678678
0.07359644	0.94560695	-0.1709667	0.2667989
0.07306648	0.9457626	-0.17024188	0.2668561
0.07252373	0.9459068	-0.16950856	0.26696
0.07200575	0.9460388	-0.16883908	0.26705688
0.07149449	0.9461664	-0.16819896	0.2671456
0.071021065	0.94628304	-0.16763407	0.2672138
0.07051513	0.9464081	-0.16708687	0.26724753
0.07006229	0.94652444	-0.16657063	0.2672772
0.06958614	0.94664586	-0.16599576	0.2673294
0.069086306	0.946774	-0.1653709	0.2673924
0.06861719	0.94690293	-0.16477315	0.26742545
0.068170786	0.94703263	-0.16417281	0.26744932
0.06775651	0.9471768	-0.16360392	0.26739323
0.06736363	0.94731754	-0.16306308	0.26732394
0.06694867	0.9474565	-0.1625093	0.2672729
0.06655012	0.9475791	-0.16199476	0.26725033
0.06609691	0.947692	-0.16142069	0.26730967
0.065696955	0.9477741	-0.16090624	0.26742738
0.065254055	0.94784904	-0.1603224	0.26762104
0.0647589	0.9479269	-0.15967378	0.26785308
0.06424851	0.94802004	-0.15899827	0.26804778
0.063736506	0.94812405	-0.15828335	0.2682254
0.06323955	0.9482395	-0.15754546	0.26836953
0.062727444	0.94836587	-0.15677193	0.26849607
0.062177934	0.948491	-0.15597977	0.2686429
0.06147786	0.94862956	-0.15501665	0.26887232
0.060934417	0.94872284	-0.15431562	0.26907006
0.06021399	0.9488293	-0.15343487	0.26936045
0.058608163	0.9491145	-0.15138873	0.26986715
0.057795323	0.94929475	-0.15024234	0.27004907
0.057012595	0.9494648	-0.1490086	0.27030095
0.056176916	0.9496326	-0.1477155	0.27059624
0.055459164	0.94975734	-0.14661051	0.27090743
0.054500997	0.94987583	-0.14522456	0.2714325
0.054497395	0.9498752	-0.14522561	0.27143446
0.053416047	0.9500247	-0.14378126	0.2718948
0.052730355	0.95014447	-0.14286138	0.27209496
