0.17536996	0.745663	-0.5948535	0.24368316
0.17507064	0.74573433	-0.59477556	0.24387033
0.1748996	0.7458527	-0.59470856	0.24379423
0.17474304	0.74600405	-0.59464955	0.24358761
0.17464618	0.7461361	-0.5946225	0.24331816
0.17457677	0.74623287	-0.59463817	0.24303313
0.17460264	0.7462557	-0.5946558	0.24290092
0.1746807	0.7462338	-0.5946678	0.24288285
0.17477402	0.7461553	-0.5946993	0.24297968
0.17489293	0.74605733	-0.5947133	0.24316074
0.17513934	0.74598354	-0.5945739	0.24355005
0.17519747	0.74600077	-0.5944956	0.24364677
0.17518757	0.7461455	-0.59436876	0.2435203
0.17521454	0.746277	-0.59426177	0.24335873
0.17533612	0.7463503	-0.59420437	0.2431866
0.17551202	0.7463801	-0.59415376	0.2430921
0.17564642	0.746401	-0.59408873	0.24308942
0.1757143	0.74647015	-0.59395534	0.24315406
0.17570804	0.7465934	-0.59376097	0.2432551
0.17561729	0.7467771	-0.59353393	0.24331066
0.17547718	0.7469942	-0.593312	0.24328643
0.17528318	0.7472469	-0.59310895	0.2431454
0.17497231	0.7475241	-0.59294665	0.24291317
0.17497179	0.7475267	-0.59294695	0.24290483
0.17474516	0.7475908	-0.592993	0.24275795
0.17465259	0.747569	-0.5930293	0.242803
0.1745497	0.7475287	-0.59303457	0.24298853
0.17458588	0.74752253	-0.5930229	0.24300988
0.17438535	0.74752367	-0.5929637	0.24329449
0.1743447	0.7475382	-0.5929225	0.24337944
0.17437334	0.7475289	-0.592931	0.24336697
0.17445198	0.7475163	-0.59296966	0.24325486
0.17457062	0.7475052	-0.5930287	0.24305981
0.17466903	0.74752384	-0.5930805	0.24280539
0.17472817	0.7475859	-0.59309965	0.242525
0.17473586	0.7477137	-0.5930627	0.24221557
0.17464152	0.7480381	-0.5928336	0.24184248
0.17455198	0.7482922	-0.5926612	0.24154326
0.17440933	0.74863744	-0.5923908	0.24123995
0.17418592	0.7489878	-0.59208703	0.24105947
0.17398313	0.7492734	-0.5918196	0.24097495
0.17380941	0.74951214	-0.5915552	0.24100706
0.17364374	0.7497187	-0.5912885	0.24113822
0.1734501	0.7499535	-0.59099835	0.24125879
0.17314242	0.7502888	-0.59063256	0.24133348
0.17275693	0.7506839	-0.59024507	0.24132888
0.1723553	0.7510686	-0.5898707	0.24133441
0.17196785	0.75138307	-0.58954066	0.2414382
0.17157051	0.75163513	-0.5892473	0.24165227
0.17122258	0.75179076	-0.5890309	0.2419422
0.17092	0.75187707	-0.58885574	0.24231422
0.1706862	0.75192595	-0.5887046	0.24269406
0.17051621	0.75196046	-0.5885737	0.2430242
0.1703671	0.7520054	-0.588451	0.24328679
0.1702178	0.7520558	-0.5883417	0.24349949
0.17003298	0.7521847	-0.58816344	0.2436611
0.16985743	0.75235116	-0.5879635	0.24375218
0.16970006	0.752555	-0.58773243	0.24378985
0.16956721	0.75280297	-0.5874441	0.2438117
0.16948022	0.75308	-0.58711606	0.24380688
0.16941984	0.75339323	-0.586751	0.24375969
0.1693836	0.75372046	-0.58637446	0.24367969
0.1693897	0.75398403	-0.58602315	0.24370497
0.16938461	0.75424993	-0.5856663	0.24374366
0.16943604	0.754419	-0.5853402	0.24396777
0.16948734	0.754589	-0.5849534	0.244334
0.16959159	0.7547914	-0.58450377	0.24471246
0.16949423	0.7551378	-0.5840273	0.24484877
0.16932797	0.7555302	-0.5835691	0.24484532
0.16878103	0.75622654	-0.5828419	0.24480598
0.1684885	0.75655425	-0.5824773	0.2448624
0.16811481	0.75685185	-0.58209765	0.24510218
0.16770439	0.7571035	-0.58169353	0.24556507
0.16719502	0.7573748	-0.5811991	0.24624568
0.16656591	0.757721	-0.58060235	0.24701375
0.1658486	0.7581369	-0.5799724	0.24769893
0.16508825	0.7586089	-0.5793504	0.24821714
0.16427705	0.75911474	-0.57876426	0.24857588
0.1627043	0.7601293	-0.577682	0.2490267
0.16201396	0.7606171	-0.5771188	0.24929339
0.16135618	0.76107883	-0.5765399	0.24964991
0.16070858	0.76151943	-0.5759411	0.25010586
0.16012567	0.761913	-0.5753446	0.25065345
0.15960746	0.7622706	-0.5747552	0.2512476
0.15964504	0.7622735	-0.5747437	0.25124142
0.15877333	0.7629284	-0.5736964	0.25219783
0.1583958	0.7632936	-0.5732481	0.25234985
0.15801778	0.7637001	-0.5728072	0.252358
0.15770274	0.7640626	-0.5724229	0.25232965
0.15739585	0.76441956	-0.5720239	0.25234476
0.15698239	0.7648143	-0.5715218	0.2525436
0.15622422	0.76556957	-0.5705443	0.25293598
0.15576279	0.7660088	-0.5699709	0.2531834
0.15524141	0.7665735	-0.5692784	0.25335228
0.15521494	0.7665636	-0.5692858	0.2533819
0.15472244	0.76712537	-0.5686166	0.25348562
0.1544128	0.7674541	-0.5682082	0.253595
0.15408696	0.7677664	-0.5677995	0.25376305
0.15375258	0.7680685	-0.5673867	0.253975
0.15337832	0.7683756	-0.5669622	0.25422078
0.15295564	0.7687107	-0.5665276	0.2544308
0.15254824	0.7690177	-0.56612515	0.25464332
0.15221399	0.7692491	-0.56578773	0.2548942
0.1518682	0.76949406	-0.5653726	0.2552819
0.15182675	0.7695028	-0.5653864	0.2552496
0.15140903	0.76980686	-0.5648162	0.25584278
0.15109289	0.77001756	-0.5644059	0.2563002
0.15069774	0.77026296	-0.5639288	0.25684562
0.15023954	0.7705522	-0.5633958	0.25741535
0.14972566	0.7708803	-0.562836	0.25795612
0.14915855	0.7712524	-0.5622242	0.25850627
0.14859541	0.7716285	-0.5616079	0.25904718
0.14788629	0.7720936	-0.5608668	0.259672
0.14714913	0.77256685	-0.56010544	0.2603258
0.14644219	0.77301973	-0.5593836	0.26093125
0.1455535	0.7735826	-0.55851215	0.26162645
0.14461203	0.7741865	-0.5576071	0.26229173
0.14365293	0.7748237	-0.5566783	0.2629097
0.14267904	0.775469	-0.5558122	0.26336956
0.14177567	0.77608454	-0.5550019	0.26375234
0.14105494	0.7766338	-0.5541996	0.26420924
0.14061913	0.7770715	-0.5535187	0.26458132
0.14009976	0.77766395	-0.5525514	0.26513752
0.14010902	0.7776646	-0.5525485	0.2651367
0.13963686	0.7782825	-0.55153394	0.26568457
0.1393126	0.77867466	-0.5508987	0.26602352
0.13897263	0.7790594	-0.5502943	0.26632562
0.13860016	0.7794656	-0.5497029	0.2665526
0.13817559	0.7799333	-0.5490722	0.26670477
0.13771047	0.7804413	-0.54840237	0.26683742
0.13722147	0.7809746	-0.54769516	0.2669816
0.1366438	0.78156775	-0.5469107	0.2671496
0.13597782	0.78220856	-0.546056	0.2673626
0.13528009	0.78285444	-0.545182	0.26760975
0.1345897	0.7834687	-0.54432005	0.26791444
0.13392349	0.7840485	-0.5434545	0.26830894
0.13282676	0.785036	-0.54181033	0.2692899
0.13227716	0.7854918	-0.54102254	0.2698146
0.13161075	0.78598315	-0.5403046	0.27014837
0.13093427	0.78648186	-0.5395747	0.27048454
0.13015948	0.7870388	-0.53880596	0.2707705
0.12939952	0.7875732	-0.5380872	0.2710102
0.12851997	0.7882063	-0.53722763	0.27129307
0.1278003	0.7887201	-0.5365011	0.27157766
0.12706234	0.78924245	-0.5357115	0.27196473
0.12705895	0.7892399	-0.5357122	0.2719721
0.12590243	0.79012746	-0.5341268	0.2730487
0.1253999	0.79056674	-0.5333285	0.27356872
0.12489793	0.79105854	-0.532495	0.27400017
0.12438676	0.7916135	-0.53162444	0.2743204
0.123810835	0.7922721	-0.530652	0.27456197
0.12322458	0.79294854	-0.5296613	0.27478617
0.12266527	0.79358804	-0.52868515	0.2750697
0.12212494	0.79418683	-0.52772236	0.27543026
0.12160557	0.7947551	-0.52678317	0.27581882
0.12105854	0.7953402	-0.5258262	0.2761984
0.120535806	0.7959029	-0.52493113	0.276509
0.12000795	0.79647577	-0.52406096	0.27673915
0.11940524	0.797149	-0.5230695	0.27693704
0.118804835	0.79779667	-0.5221159	0.2771299
0.118278116	0.79833925	-0.5213058	0.27731782
0.1175526	0.79905075	-0.5202002	0.27765292
0.11677392	0.79973143	-0.51907605	0.2781254
0.1161741	0.8002004	-0.5182662	0.27853733
0.11546496	0.80073005	-0.517345	0.2790224
0.11478027	0.80124027	-0.5164908	0.2794224
0.11416563	0.8017194	-0.5157229	0.2797178
0.113589786	0.802208	-0.51498246	0.27991587
0.11302456	0.8027254	-0.5142255	0.2800529
0.1124794	0.8032429	-0.51347524	0.28016502
0.11191414	0.8038002	-0.51265657	0.28029254
0.11108338	0.80456865	-0.5114561	0.28061116
0.11108483	0.80456364	-0.51145464	0.2806275
0.110062875	0.80547696	-0.51003104	0.28100094
0.10941416	0.8060555	-0.5091515	0.28119028
0.108751185	0.8066597	-0.50830734	0.28124186
0.10819211	0.8072641	-0.5075007	0.28118032
0.107726455	0.807825	-0.50676584	0.28107315
0.10727092	0.8084071	-0.5060003	0.28095335
0.106876396	0.8089077	-0.5053268	0.28087458
0.106477916	0.8094021	-0.50462127	0.28087038
0.10608061	0.80985886	-0.50393087	0.28094324
0.10567375	0.8102961	-0.503252	0.28105283
0.10524412	0.81074435	-0.50253385	0.2812063
0.104809865	0.8111758	-0.50183064	0.28138018
0.10432363	0.81163377	-0.50106335	0.2816075
0.1037941	0.81208265	-0.50028294	0.28189635
0.103254385	0.81249917	-0.4995117	0.28226185
0.10255988	0.8129951	-0.49855193	0.2827835
0.101854995	0.81347084	-0.49764708	0.28326368
0.10103324	0.8140132	-0.496646	0.28375605
0.10022032	0.8145348	-0.49570203	0.2841984
0.09937823	0.8150748	-0.49473822	0.28462476
0.09846975	0.8156675	-0.4937131	0.28502202
0.09753298	0.8162876	-0.4926652	0.28538227
0.09663847	0.8168534	-0.49168923	0.28575045
0.095762536	0.81742203	-0.49071392	0.2860957
0.09498499	0.8179414	-0.48972723	0.28656042
0.094382904	0.81837034	-0.48881328	0.28709483
0.09346942	0.81915665	-0.48706585	0.28811923
0.09329372	0.8195036	-0.48630542	0.2884741
0.09313213	0.81981164	-0.48558044	0.28887182
0.09306805	0.8200628	-0.4849248	0.28928056
0.09305999	0.82027286	-0.48433867	0.28966957
0.09307671	0.82049507	-0.48372978	0.290052
0.093065396	0.8206676	-0.48323935	0.29038468
0.093026884	0.8208444	-0.48273394	0.29073787
0.092941545	0.8210256	-0.48224014	0.29107264
0.092819154	0.8212039	-0.48178804	0.29135752
0.09270063	0.8213646	-0.48134062	0.29168165
0.09261623	0.8214624	-0.48092598	0.2921165
0.09228812	0.82145935	-0.48057482	0.29280618
0.09190236	0.82155395	-0.47963706	0.2941962
0.091541395	0.82163066	-0.47909954	0.29496944
0.09121921	0.821736	-0.478608	0.29557326
0.090922	0.8218709	-0.47813532	0.29605415
0.0906322	0.82206696	-0.47761223	0.29644313
0.09042465	0.8221916	-0.47730532	0.29665467
0.0902646	0.8222865	-0.4769891	0.2969489
0.09015285	0.82231885	-0.47664744	0.29744148
0.09000858	0.8222717	-0.47668484	0.29755574
0.0899049	0.8222108	-0.4761692	0.29857945
0.08976393	0.8221892	-0.47585374	0.29918337
0.08961673	0.8222174	-0.47548166	0.29974112
0.08946574	0.82228	-0.47515005	0.30013996
0.089335434	0.8223763	-0.4748291	0.3004226
0.08924781	0.822479	-0.47452673	0.30064535
0.089190215	0.82256377	-0.4742345	0.3008915
0.08912457	0.8225537	-0.47403505	0.30125242
0.089043446	0.8224525	-0.47372174	0.30204436
0.0889776	0.822462	-0.47374654	0.30199927
0.0889788	0.8222326	-0.4732111	0.30345958
0.08902598	0.822104	-0.47293186	0.30422872
0.089176714	0.8219704	-0.47267783	0.30493933
0.089389	0.8218534	-0.4724594	0.3055301
0.08962041	0.82178175	-0.47225285	0.30597425
0.08983115	0.8217531	-0.47206086	0.30628544
0.09001439	0.8217415	-0.4718861	0.30653208
0.09019002	0.82170033	-0.47175714	0.30678946
0.09035235	0.8216172	-0.47170115	0.30704996
0.09052964	0.8214692	-0.47171125	0.30737835
0.09065269	0.82128185	-0.47178024	0.30773634
0.090814084	0.8210255	-0.47187454	0.30822787
0.09104186	0.8207526	-0.47191387	0.30882648
0.09129492	0.8204682	-0.47193685	0.30947208
0.09157937	0.82019067	-0.47192642	0.31013882
0.091887	0.8199535	-0.47186694	0.31076452
0.09220664	0.819775	-0.4717902	0.31125715
0.0925592	0.8196621	-0.47169718	0.31159085
0.092978664	0.81959075	-0.47160277	0.31179616
0.09349574	0.81950915	-0.4715462	0.31194183
0.094130054	0.81937075	-0.47156936	0.3120792
0.09479343	0.8191887	-0.47167048	0.3122036
0.09548922	0.8189922	-0.47177923	0.31234258
0.09609542	0.8188134	-0.47187245	0.3124849
0.096629694	0.8186972	-0.47189212	0.31259462
0.097034454	0.81865644	-0.47179022	0.3127299
0.09734848	0.8186122	-0.4717172	0.3128583
0.09753384	0.8185819	-0.4716143	0.31303513
0.0976654	0.8185456	-0.47148365	0.31328538
0.09772023	0.8184997	-0.47137246	0.31355554
0.09782072	0.8184126	-0.47128037	0.31388962
0.09798963	0.81824094	-0.47124726	0.31433424
0.09816504	0.81800854	-0.4712733	0.3148449
0.098361075	0.81772065	-0.47135505	0.31540868
0.09860852	0.81735903	-0.47148886	0.31606776
0.09891911	0.8169301	-0.47165015	0.31683818
0.099249415	0.81645393	-0.47184092	0.31767687
0.099589676	0.81599927	-0.47201726	0.31847587
0.099947385	0.81556886	-0.4721855	0.31921592
0.10032155	0.81519884	-0.4723477	0.31980354
0.100775875	0.81484777	-0.47252592	0.3202915
0.101276755	0.8145408	-0.47270447	0.32065067
0.101855926	0.8142647	-0.47288594	0.32090086
0.102480605	0.8139988	-0.4730725	0.32110158
0.103122175	0.8137145	-0.47327062	0.32132456
0.103722855	0.81337214	-0.47351488	0.32163802
0.10427342	0.8130441	-0.47374558	0.3219497
0.10481641	0.812692	-0.47400653	0.32227826
0.10534894	0.8123398	-0.47429007	0.32257503
0.105874315	0.8120082	-0.4745928	0.32279268
0.10644869	0.81166494	-0.47494996	0.32294157
0.10705586	0.8113084	-0.4753491	0.32304952
0.107674144	0.8108965	-0.4758303	0.3231699
0.10828195	0.81046695	-0.47634098	0.32329193
0.10892278	0.8099811	-0.47694042	0.32341024
0.10960453	0.80944747	-0.47752044	0.3236602
0.11028975	0.8088848	-0.47805744	0.3240412
0.110926814	0.8083331	-0.47852364	0.32451195
0.111580044	0.80774254	-0.4789893	0.32507122
0.11225096	0.8070859	-0.47951522	0.32569495
0.11275579	0.8065341	-0.47997934	0.32620367
0.11326305	0.8059547	-0.48050177	0.32669047
0.11375104	0.8054329	-0.4810296	0.32703093
0.11422728	0.8049622	-0.48157156	0.32722607
0.114733204	0.8045102	-0.48210567	0.3273743
0.11536708	0.8039787	-0.48270148	0.32757938
0.11664092	0.8029383	-0.48369613	0.32821214
0.11739755	0.8022794	-0.48425388	0.32873058
0.11819261	0.8015357	-0.48488447	0.3293299
0.1190257	0.80074704	-0.48558486	0.32991573
0.120046586	0.7998154	-0.4864683	0.33050358
0.121050924	0.7989507	-0.4873507	0.33092853
0.12211636	0.7981037	-0.48830026	0.3311812
0.123161756	0.7973534	-0.48921606	0.33124974
0.12438979	0.7967005	-0.49005985	0.33111483
0.124396354	0.7966972	-0.4900567	0.33112493
0.12584437	0.79589975	-0.49108958	0.3309648
0.126643	0.7954302	-0.49165297	0.3309526
0.12746437	0.79484946	-0.4922473	0.33114928
0.12816156	0.7943189	-0.4927739	0.33136985
0.12898971	0.7935691	-0.4933489	0.33198902
0.12981123	0.7927766	-0.4939154	0.33271915
0.13060132	0.7919892	-0.49448755	0.33343434
0.13130678	0.79128623	-0.49505407	0.33398524
0.13195916	0.79064965	-0.4956638	0.3343315
0.13250558	0.79010814	-0.49625605	0.33451664
0.13297081	0.7895797	-0.49685243	0.33469445
0.1333849	0.7890086	-0.49746424	0.3349675
0.13381925	0.7883499	-0.49810562	0.33539167
0.13422652	0.7877496	-0.49860173	0.33590198
0.1347101	0.7870845	-0.4990725	0.3365679
0.13526142	0.78638405	-0.49952924	0.33730564
0.13582738	0.7857296	-0.49995825	0.33796692
0.1363913	0.78513426	-0.50038934	0.33848485
0.1369704	0.78455114	-0.5008888	0.33886445
0.13739724	0.7841524	-0.5012907	0.33902043
0.13782565	0.7837689	-0.50174606	0.33905977
0.1382269	0.7834147	-0.50220805	0.33903086
0.13865685	0.78302467	-0.5026838	0.33905137
0.13919577	0.7825218	-0.5032259	0.3391873
0.13982055	0.78192383	-0.50380707	0.33944622
0.14060347	0.78115296	-0.50446945	0.33991376
0.14137235	0.78040504	-0.5051105	0.34036073
0.14216095	0.77965564	-0.50574803	0.3408027
0.14297341	0.7789486	-0.5063616	0.34116822
0.14383054	0.7782741	-0.5069819	0.34142578
0.14466377	0.77767974	-0.50757545	0.3415462
0.14571117	0.7770008	-0.50834244	0.3415058
0.14654967	0.77645254	-0.50898784	0.34143215
0.14737763	0.77588916	-0.50965565	0.34136036
0.14825879	0.77525336	-0.5104001	0.34131142
0.14912136	0.7745742	-0.51116055	0.3413393
0.1499432	0.77387923	-0.5119018	0.3414451
0.15069187	0.77321374	-0.5125671	0.3416247
0.15154599	0.772456	-0.51327235	0.34190196
0.15285029	0.77140296	-0.5143017	0.34215227
0.15357535	0.77087826	-0.51491314	0.3420904
0.15435746	0.7703599	-0.51560473	0.3418644
0.1551229	0.7698797	-0.5162828	0.3415764
0.15584698	0.76942074	-0.5169224	0.34131327
0.1566061	0.7689266	-0.5175748	0.34109053
0.15726392	0.7685077	-0.5181015	0.3409322
0.1579062	0.76810384	-0.5185861	0.34080884
0.15850103	0.767716	-0.51904076	0.34071442
0.15909453	0.76729697	-0.5195208	0.34065002
0.1596339	0.766873	-0.52000296	0.34061664
0.16025107	0.7663496	-0.52062434	0.34055576
0.16096163	0.76574063	-0.5213734	0.34044456
0.161704	0.7651165	-0.522159	0.34029204
0.16172037	0.76511467	-0.52215195	0.34029886
0.1632895	0.76386094	-0.52383846	0.33977377
0.16407026	0.7632573	-0.5246544	0.3394954
0.16483457	0.7626432	-0.5254288	0.33930758
0.16564366	0.7619148	-0.5261938	0.33936444
0.1662972	0.7613317	-0.5268033	0.33940786
0.1669752	0.76067674	-0.52746683	0.3395131
0.16765963	0.7599481	-0.5282353	0.33961248
0.16838591	0.75925696	-0.52908134	0.33948198
0.16909888	0.75865006	-0.52990425	0.33920103
0.16913158	0.7586458	-0.52989006	0.33921614
0.17045976	0.75768584	-0.5313807	0.33836403
0.17102948	0.75727624	-0.5319574	0.3380872
0.17164637	0.7567847	-0.5325667	0.33791614
0.17233402	0.75617564	-0.5332495	0.3378526
0.17380874	0.7547651	-0.53480184	0.33779785
0.1746999	0.7539374	-0.5357805	0.3376352
0.17538922	0.75332624	-0.536578	0.33737558
0.17619032	0.75263846	-0.537556	0.33693612
0.1769582	0.7519884	-0.53851956	0.33644602
0.17776038	0.7512917	-0.53958875	0.33586636
0.17853142	0.75060093	-0.5406262	0.3353331
0.17932957	0.74984443	-0.54170495	0.33485833
0.18014717	0.74903524	-0.54280704	0.33444563
0.18098742	0.7481781	-0.5439333	0.33408034
0.18180479	0.74732256	-0.54500717	0.33380127
0.18259193	0.74646777	-0.54604214	0.33359265
0.18339573	0.74551606	-0.5472271	0.33333814
0.18398175	0.74483263	-0.54806	0.33317477
0.18458006	0.74407816	-0.5490328	0.33292776
0.18511184	0.74335235	-0.5500348	0.33259976
0.18556634	0.7427034	-0.5509622	0.33226132
0.18602532	0.74204373	-0.55192065	0.3318875
0.18655235	0.74131584	-0.55298793	0.3314415
0.1869922	0.74070734	-0.55394053	0.33096293
0.18740623	0.74013144	-0.55485505	0.33048505
0.18834595	0.73878855	-0.5569577	0.32941678
0.18836606	0.73878443	-0.5569489	0.3294294
0.18882455	0.73815024	-0.55781645	0.3291205
0.18935098	0.7374092	-0.55874527	0.32890362
0.18992296	0.7365814	-0.5597126	0.32878426
0.19041914	0.7357882	-0.5606075	0.3287484
0.19085546	0.7350211	-0.5614679	0.32874307
0.19129199	0.73422104	-0.56238693	0.32870647
0.19171643	0.7334399	-0.56334627	0.3285599
0.19214746	0.7327065	-0.5643169	0.32827872
0.19261238	0.7320198	-0.56528753	0.32786813
0.19313742	0.7313818	-0.5662451	0.32733053
0.19375621	0.7307729	-0.56718683	0.32669348
0.19441299	0.73021567	-0.568037	0.32607174
0.19515385	0.7296124	-0.56891155	0.32545426
0.19592974	0.7289583	-0.5698089	0.32488346
0.1966735	0.7282789	-0.5706945	0.32440308
0.19734024	0.7276266	-0.5715558	0.3239449
0.1979048	0.7270719	-0.5723396	0.32346207
0.19836193	0.7266271	-0.57309705	0.3228397
0.19871695	0.72629017	-0.5738297	0.32207707
0.1990331	0.7259789	-0.5746236	0.32116705
0.1993576	0.72564054	-0.57545483	0.32024077
0.19992861	0.72497725	-0.57653886	0.31943625
0.20048413	0.724302	-0.5774393	0.31899333
0.20111708	0.723508	-0.578361	0.31872672
0.20177865	0.72263473	-0.5793045	0.31857613
0.20229454	0.72177625	-0.58024347	0.3184864
0.20262219	0.72118235	-0.5809809	0.31827918
0.20290709	0.7206657	-0.58173704	0.31788647
0.20320946	0.720178	-0.5825125	0.31737816
0.20359828	0.7196446	-0.5833491	0.31680173
0.20402369	0.7191023	-0.58417183	0.3162427
0.20405728	0.71909934	-0.5841578	0.3162538
0.20495884	0.7178798	-0.5859592	0.31510696
0.20545965	0.7171877	-0.5868846	0.3146341
0.20599113	0.7164506	-0.5878128	0.3142333
0.20653091	0.71568197	-0.5887701	0.31383798
0.2070644	0.71490127	-0.5897837	0.3133621
0.20759153	0.71412784	-0.5908313	0.31280288
0.20822777	0.71321315	-0.59208006	0.3121048
0.20885523	0.71233296	-0.59327793	0.31142014
0.20943531	0.71153533	-0.5943561	0.3107977
0.21006036	0.71065956	-0.5955438	0.31010538
0.2106825	0.7097734	-0.5967734	0.30934787
0.21130586	0.7088964	-0.5980331	0.30850002
0.2119039	0.7080762	-0.59924394	0.30762258
0.2125155	0.70724696	-0.6004867	0.30668327
0.21309595	0.7064546	-0.6016492	0.30582714
0.21372484	0.7056089	-0.60281456	0.30504495
0.2143269	0.7047509	-0.6039463	0.30436662
0.2148681	0.70389533	-0.6050408	0.30379063
0.21532606	0.703067	-0.60609347	0.3032857
0.21569887	0.7022513	-0.6071706	0.30275568
0.216038	0.7014465	-0.6082534	0.3022057
0.21636295	0.70065904	-0.60931545	0.30166012
0.21672201	0.69981873	-0.61042774	0.30110377
0.21712248	0.69893306	-0.61156166	0.300571
0.21755457	0.6979766	-0.61275214	0.30005592
0.21797478	0.69701433	-0.6139368	0.2995661
0.2184005	0.6960388	-0.61511356	0.2991098
0.2187791	0.6951429	-0.61618197	0.29871717
0.21912228	0.6942815	-0.6172394	0.2982853
0.2194199	0.69348013	-0.6182841	0.29776677
0.21967462	0.6927179	-0.61935645	0.29712373
0.21985532	0.69210136	-0.62029374	0.2964712
0.22017722	0.6908477	-0.622299	0.29494995
0.22043507	0.6901588	-0.62330997	0.29423478
0.22076266	0.6894168	-0.6243037	0.29362106
0.22115834	0.6885856	-0.6253457	0.29305577
0.22158857	0.6877058	-0.62644213	0.29245415
0.22197832	0.686905	-0.6274805	0.2918138
0.22240098	0.6859962	-0.62874895	0.29089844
0.22268444	0.6853331	-0.62973857	0.29010266
0.22301237	0.6845384	-0.63092947	0.2891378
0.22339533	0.6836838	-0.6321451	0.28820735
0.22391309	0.6826409	-0.63352114	0.287255
0.22442847	0.6816801	-0.6346921	0.28654885
0.22504894	0.680551	-0.63599885	0.28584775
0.22583242	0.67918485	-0.63753206	0.28506234
0.22636293	0.6783176	-0.63849825	0.28454372
0.22683567	0.67747873	-0.6395602	0.28377974
0.22720909	0.6766667	-0.64065117	0.28295657
0.22754031	0.6758979	-0.64171344	0.2821196
0.22786723	0.6750913	-0.6427967	0.28131956
0.22821492	0.6742341	-0.6438709	0.2806363
0.22860947	0.6732425	-0.64501584	0.2800659
0.2289926	0.6722302	-0.6461147	0.27965114
0.22938636	0.67118645	-0.6472225	0.27927363
0.2297691	0.67016953	-0.6483114	0.27887526
0.2300885	0.6692557	-0.6493373	0.27841923
0.23030643	0.66850334	-0.6502555	0.277903
0.2305068	0.66725504	-0.6519831	0.2766864
0.23053066	0.66724867	-0.65197337	0.27670506
0.23062767	0.66664314	-0.6527814	0.27617785
0.23073733	0.6659736	-0.65362614	0.27570328
0.23084345	0.6652484	-0.65450525	0.27527943
0.23093006	0.664509	-0.6553912	0.27488446
0.23098442	0.6637659	-0.6563122	0.2744366
0.23099777	0.6630802	-0.6572267	0.27389386
0.23096181	0.66244805	-0.65815794	0.2732168
0.23089758	0.6618746	-0.6590799	0.27243713
0.23082414	0.66132104	-0.6600408	0.27151576
0.23090218	0.66070616	-0.6609762	0.27066982
0.23092932	0.6606936	-0.66096485	0.27070498
0.23118965	0.6597122	-0.66231495	0.26957387
0.23153013	0.6586749	-0.6636305	0.26858097
0.23161101	0.65824914	-0.6643094	0.26787603
0.2316896	0.65789855	-0.66487426	0.26726723
0.23176283	0.6575115	-0.6655913	0.2663698
0.23189227	0.65706515	-0.6663904	0.26535845
0.23204795	0.6565669	-0.6672097	0.26439536
0.23224786	0.6559025	-0.6682351	0.263277
0.23239394	0.6553932	-0.6689634	0.2625661
0.23249817	0.6548202	-0.6697702	0.2618455
0.23251553	0.65424436	-0.67061174	0.2611145
0.23247093	0.6538543	-0.67122614	0.26055196
0.23233023	0.6534965	-0.6718913	0.25985965
0.23210098	0.6531607	-0.67261535	0.2590345
0.23186713	0.65286416	-0.6732824	0.25825736
0.23159453	0.65248877	-0.67407197	0.2573896
0.23136023	0.6520565	-0.67486596	0.2566139
0.23119047	0.65150887	-0.6757097	0.2559369
0.23107375	0.6508908	-0.6765328	0.2554398
