0.004657921	-0.9436278	0.28847322	-0.1622598
0.0052353707	-0.9440333	0.2870683	-0.16237508
0.0056567164	-0.9443774	0.28592706	-0.16237351
0.006093449	-0.94477874	0.28462476	-0.1623113
0.0065198783	-0.9451926	0.28328964	-0.16222101
0.006947655	-0.94559264	0.28197557	-0.16216095
0.0073913396	-0.94597644	0.28068557	-0.16214035
0.00783777	-0.94634277	0.27941558	-0.16217543
0.008654152	-0.9470178	0.27701586	-0.16231026
0.009010867	-0.94732296	0.27593544	-0.16235024
0.009313497	-0.9475963	0.27496156	-0.16239053
0.009599325	-0.9478531	0.27404353	-0.16242765
0.009894894	-0.94810265	0.2731551	-0.1624493
0.010179394	-0.9483249	0.27234954	-0.16248704
0.01049071	-0.9485424	0.27151582	-0.16259313
0.010787847	-0.9487231	0.2707491	-0.16279785
0.0111710215	-0.9488987	0.2699252	-0.1631169
0.012118368	-0.9492235	0.26835978	-0.16374052
0.01269809	-0.94940495	0.26751384	-0.16402873
0.013255601	-0.9495899	0.26667204	-0.16428462
0.013812525	-0.94978756	0.2658257	-0.16446741
0.014363881	-0.9500073	0.26491362	-0.16462247
0.014903323	-0.95025647	0.26391494	-0.16474083
0.015405986	-0.9505238	0.26284966	-0.16485505
0.01588882	-0.95078063	0.26176432	-0.16505551
0.016358282	-0.95102215	0.26069003	-0.1653178
0.016360292	-0.95102155	0.26069015	-0.16532102
0.017468356	-0.951522	0.25838906	-0.16593961
0.017944826	-0.951743	0.2573916	-0.16617085
0.018440073	-0.9519912	0.25630203	-0.16637887
0.018936142	-0.9522677	0.25514707	-0.16651651
0.019391857	-0.95256966	0.25395587	-0.1665574
0.01982558	-0.95290333	0.25270024	-0.1665078
0.020336678	-0.95332617	0.25110707	-0.1664364
0.020335492	-0.9533262	0.25110692	-0.16643569
0.021180281	-0.953849	0.24896172	-0.16655797
0.021718126	-0.954126	0.24777381	-0.16667387
0.022344304	-0.9544085	0.24650651	-0.16685264
0.02294891	-0.9546788	0.2452711	-0.1670445
0.023622287	-0.9549963	0.2438229	-0.16725579
0.024132516	-0.9552677	0.24261546	-0.16738866
0.024614044	-0.95555806	0.24137366	-0.16745679
0.025074886	-0.955876	0.24005212	-0.16747354
0.025528528	-0.95620817	0.23868209	-0.16746663
0.025989693	-0.95653135	0.23732752	-0.16747534
0.026385104	-0.95678246	0.2362256	-0.16753717
0.026823582	-0.95703614	0.23506552	-0.16765012
0.027265925	-0.95727277	0.23394252	-0.16779864
0.027749402	-0.9575073	0.23279202	-0.16798083
0.028241388	-0.95774364	0.23159699	-0.16820377
0.028748265	-0.95798504	0.2303697	-0.16842784
0.02921998	-0.95820814	0.22921184	-0.16865738
0.029743971	-0.9584318	0.22799532	-0.16894396
0.030295277	-0.9586434	0.22683993	-0.16920076
0.030881459	-0.958808	0.2258546	-0.16947955
0.031496353	-0.9589451	0.22493632	-0.16981207
0.032201633	-0.95907825	0.22399001	-0.17017812
0.03294067	-0.9592143	0.22300819	-0.17055877
0.03363275	-0.95934105	0.22207113	-0.17093295
0.03438645	-0.95948285	0.22104232	-0.17131986
0.03506663	-0.9596181	0.22008054	-0.17166254
0.03578404	-0.9597589	0.21903461	-0.17206526
0.036455214	-0.9599078	0.21799684	-0.17241049
0.03709948	-0.9600584	0.2169495	-0.17275551
0.037696175	-0.960221	0.2158751	-0.17306848
0.038263325	-0.9604062	0.21472682	-0.1733445
0.03879549	-0.960607	0.2135318	-0.17358962
0.039365057	-0.9608367	0.21218768	-0.17383839
0.039866067	-0.9610492	0.21095146	-0.1740535
0.040468767	-0.9613081	0.20944595	-0.17430285
0.0409208	-0.9615048	0.20828313	-0.17450552
0.04137412	-0.9617071	0.20707908	-0.1747169
0.041822806	-0.9619179	0.20580792	-0.17495172
0.042252213	-0.9621186	0.20454456	-0.17522614
0.04261952	-0.9623073	0.20336276	-0.17547625
0.04299704	-0.96249723	0.20212753	-0.1757697
0.04333418	-0.9626558	0.20105498	-0.17604862
0.043708906	-0.96281856	0.19993635	-0.17633876
0.044097	-0.9629613	0.1989258	-0.17660597
0.0445713	-0.9631239	0.19778213	-0.17688401
0.045016646	-0.96328855	0.19673912	-0.17703848
0.0454659	-0.96346813	0.19561096	-0.1771963
0.045906235	-0.9636456	0.19445963	-0.17738473
0.04640078	-0.963835	0.19320649	-0.17759563
0.046795443	-0.9639811	0.19222647	-0.17776316
0.047281813	-0.9641407	0.19111083	-0.17797157
0.047750704	-0.9642798	0.19007702	-0.17819978
0.048206583	-0.96440834	0.18906987	-0.17845246
0.048614908	-0.96451086	0.18819296	-0.17871447
0.049102228	-0.964618	0.18720555	-0.17903988
0.04965259	-0.96474075	0.18612331	-0.17935507
0.05020048	-0.96487015	0.18505073	-0.17961569
0.050881114	-0.9650488	0.18367107	-0.17988059
0.05135639	-0.96520096	0.18258758	-0.18003133
0.051861074	-0.9653938	0.18128654	-0.18016836
0.05225231	-0.9655728	0.18007778	-0.18030809
0.05252524	-0.9657278	0.17898911	-0.1804822
0.052713342	-0.9658562	0.17800647	-0.18071213
0.052877028	-0.9659693	0.17707632	-0.1809732
0.053087287	-0.9660812	0.17615326	-0.18121526
0.053411648	-0.9662012	0.17518343	-0.18141991
0.053865764	-0.9663315	0.17416933	-0.18156824
0.054439563	-0.9664682	0.17310265	-0.18168992
0.05511512	-0.9666008	0.17198373	-0.18184336
0.05582982	-0.96671027	0.17089252	-0.18207158
0.056531176	-0.96679723	0.1698445	-0.1823738
0.057263963	-0.96687967	0.16875355	-0.18272044
0.057981275	-0.9669688	0.16767186	-0.18301882
0.058720786	-0.96707785	0.16656625	-0.18321617
0.059530273	-0.96721524	0.16537301	-0.18331012
0.060326435	-0.9673532	0.16423936	-0.1833413
0.06117197	-0.9674838	0.16305636	-0.18342744
0.061928753	-0.96759385	0.1619154	-0.18360384
0.06260123	-0.967687	0.1608193	-0.18384832
0.06319154	-0.96778035	0.15975122	-0.18408573
0.06384649	-0.9678924	0.15849946	-0.1843524
0.0644117	-0.9679992	0.15740293	-0.18453498
0.06506674	-0.9681342	0.15617108	-0.18464354
0.06584607	-0.9682946	0.15479882	-0.1846811
0.06671694	-0.96847385	0.15332286	-0.18466046
0.06760691	-0.96865284	0.15183301	-0.18462887
0.068411656	-0.9688075	0.15042798	-0.18467052
0.068401165	-0.96880877	0.15042625	-0.18466936
0.0698223	-0.96902424	0.14784871	-0.18508819
0.07032257	-0.96909446	0.14672855	-0.18542214
0.07079421	-0.96916646	0.1455834	-0.18576905
0.07119907	-0.969239	0.1446001	-0.18600366
0.07167798	-0.9693394	0.14347653	-0.18616627
0.07215016	-0.96944064	0.1424111	-0.18627505
0.07269148	-0.96955174	0.14121258	-0.18639879
0.07314979	-0.9696326	0.14020061	-0.18656243
0.07361181	-0.9696978	0.13913476	-0.18683995
0.07398282	-0.96974736	0.13814774	-0.18716817
0.07434024	-0.9698029	0.13707225	-0.18752898
0.07463882	-0.96987325	0.1360345	-0.18780224
0.07492549	-0.96997297	0.13495629	-0.18795054
0.07519405	-0.9700927	0.13387285	-0.1880003
0.075466424	-0.97019374	0.13291761	-0.18804757
0.0757471	-0.97028446	0.1319539	-0.18814558
0.076078914	-0.9703178	0.13106625	-0.18846004
0.07641374	-0.97033316	0.13029833	-0.18877716
0.07679047	-0.9703488	0.12945859	-0.18912204
0.077190734	-0.97037524	0.12858959	-0.18941529
0.07761503	-0.97042364	0.12767635	-0.18961199
0.07807717	-0.9704969	0.12669162	-0.18970782
0.07860585	-0.97060066	0.12559712	-0.1896865
0.07909197	-0.9707142	0.1245656	-0.18958357
0.07955203	-0.9708379	0.12350078	-0.18945418
0.079960674	-0.97095	0.12241674	-0.18941139
0.08040104	-0.9710814	0.12095823	-0.18948843
0.080410436	-0.97108066	0.12096009	-0.18948704
0.08074555	-0.9712021	0.11935295	-0.18974087
0.081012934	-0.9712683	0.118317805	-0.18993618
0.08139101	-0.9713405	0.117098846	-0.1901612
0.081726596	-0.9713957	0.11616298	-0.19030875
0.08215601	-0.97145694	0.115041725	-0.19049212
0.083056405	-0.9715889	0.112654485	-0.19085501
0.083494544	-0.9716517	0.11149975	-0.19102195
0.08394887	-0.97172093	0.11030364	-0.191165
0.084470704	-0.97179437	0.10902424	-0.19129632
0.08502319	-0.9718587	0.107808426	-0.1914135
0.085633084	-0.9719051	0.10662755	-0.19156742
0.08649726	-0.97192466	0.105332136	-0.1917962
0.08725149	-0.97194064	0.10419398	-0.19199555
0.08807136	-0.9719475	0.102992766	-0.19223462
0.08881903	-0.97195065	0.101807594	-0.19250564
0.089378394	-0.97196335	0.10056918	-0.19283292
0.0897716	-0.9719886	0.09946782	-0.19309452
0.09013241	-0.9720258	0.098323144	-0.19332483
0.09048563	-0.97206724	0.09714354	-0.19354793
0.090847075	-0.97209764	0.096006565	-0.19379273
0.09122944	-0.9721158	0.09485484	-0.19408903
0.09160355	-0.97213066	0.09372173	-0.19438876
0.09196741	-0.97214717	0.09253817	-0.1947015
0.09228008	-0.9721692	0.0913468	-0.19500585
0.09259888	-0.9722165	0.08983699	-0.19532
0.092602715	-0.9722149	0.08983702	-0.19532616
0.09299034	-0.9723471	0.08744586	-0.19556893
0.09320681	-0.9724351	0.08606927	-0.1956392
0.0934234	-0.9725149	0.08477539	-0.19570415
0.09365923	-0.972578	0.08355093	-0.19580391
0.09404702	-0.9726228	0.08184279	-0.19611697
0.09407066	-0.97261906	0.08184667	-0.19612285
0.09452279	-0.9726447	0.08013185	-0.19648594
0.094823726	-0.97265685	0.07900642	-0.19673625
0.09508007	-0.9726696	0.07799419	-0.19695331
0.09529754	-0.97268826	0.07698477	-0.19715284
0.09548211	-0.9727178	0.07594418	-0.19732161
0.09564389	-0.9727347	0.07494319	-0.19754271
0.09581239	-0.9727526	0.07389981	-0.19776577
0.095979206	-0.97274405	0.07299205	-0.19806364
0.09610354	-0.9727175	0.07212029	-0.19845283
0.09624092	-0.97266346	0.0713206	-0.19893934
0.09641747	-0.97258013	0.07062166	-0.1995097
0.0965994	-0.9724613	0.06995603	-0.20023422
0.09702713	-0.97227997	0.068439506	-0.20142864
0.097310744	-0.97221524	0.067579284	-0.20189391
0.09765088	-0.9721619	0.06665492	-0.20229377
0.09802485	-0.97210574	0.06575513	-0.20267673
0.098414406	-0.9720276	0.064945474	-0.20312327
0.09884997	-0.9719083	0.064177595	-0.20372626
0.09923692	-0.97178245	0.063584045	-0.20432357
0.09962859	-0.9716239	0.06303096	-0.20505679
0.10001594	-0.97145474	0.06251366	-0.20582671
0.10039453	-0.9713022	0.061993014	-0.20651841
0.100798555	-0.97116554	0.061430626	-0.20713162
0.10125041	-0.9710338	0.06079835	-0.2077146
0.101731315	-0.9708912	0.060125742	-0.2083414
0.10208634	-0.970776	0.059640106	-0.20884289
0.10241635	-0.97064126	0.059193745	-0.20943412
0.10271425	-0.97046494	0.058803268	-0.21021399
0.103008084	-0.9702709	0.058473725	-0.21105605
0.103047356	-0.9702944	0.058497924	-0.21092194
0.10333411	-0.9700954	0.058161575	-0.21178831
0.10362831	-0.969899	0.057768516	-0.21264994
0.10379966	-0.96977323	0.05753564	-0.2132026
0.10393283	-0.9696435	0.057379182	-0.21376884
0.10403021	-0.9694649	0.057402972	-0.21452363
0.10404058	-0.96932894	0.057442963	-0.21512145
0.10400463	-0.9691539	0.057595532	-0.215886
0.10391962	-0.968969	0.057775293	-0.21670677
0.10384138	-0.9688191	0.057941403	-0.2173691
0.10376319	-0.9686755	0.058136903	-0.21799332
0.10364146	-0.96850675	0.05843007	-0.21872148
0.1034403	-0.96834147	0.05878834	-0.2194515
0.103122555	-0.96816534	0.05922644	-0.22025892
0.10268442	-0.967982	0.059699822	-0.22113986
0.10215055	-0.96778995	0.060149685	-0.22210374
0.10155326	-0.96761924	0.060508363	-0.22302186
0.10088533	-0.96746564	0.060797278	-0.22391117
0.10015463	-0.9673076	0.061069224	-0.22484593
0.099457085	-0.9671528	0.061311387	-0.22575414
0.098903075	-0.96701497	0.06153616	-0.22652519
0.09835037	-0.9668441	0.06185528	-0.22740626
0.09788375	-0.96665895	0.06225351	-0.22828472
0.09745693	-0.9664415	0.06276	-0.22924735
0.09705114	-0.9662365	0.063276455	-0.23014006
0.096739754	-0.966035	0.06375274	-0.2309836
0.09652383	-0.9658192	0.064222336	-0.2318449
0.09641711	-0.9655877	0.0647225	-0.23271298
0.096433416	-0.9653914	0.06513927	-0.2334031
0.0964523	-0.96538335	0.0651408	-0.23342809
0.09698239	-0.9649499	0.0659582	-0.2347673
0.0973103	-0.96472335	0.06637381	-0.23544458
0.09765699	-0.9644837	0.06681398	-0.23615754
0.09797645	-0.96424264	0.067274556	-0.23687743
0.09825487	-0.9639989	0.067753464	-0.23761633
0.09846478	-0.9637357	0.06818532	-0.23847224
0.0986324	-0.9634948	0.06852065	-0.23927882
0.098724276	-0.9632231	0.06890205	-0.24022351
0.09877442	-0.9629688	0.069248855	-0.24112096
0.098814785	-0.96267927	0.069616616	-0.24215277
0.09883459	-0.9624131	0.06994777	-0.24310528
0.09882986	-0.9621362	0.07030568	-0.24409772
0.0987736	-0.96189517	0.07066541	-0.24496508
0.098656446	-0.96164674	0.071073785	-0.24586797
0.09845924	-0.9614103	0.0715099	-0.2467439
0.09815503	-0.9611886	0.071966305	-0.24759439
0.0977017	-0.9609781	0.0724704	-0.24844255
0.09716413	-0.9608143	0.07294589	-0.2491466
0.0962885	-0.9605959	0.07370117	-0.25010443
0.096284725	-0.96059406	0.07369912	-0.2501137
0.09519934	-0.9602892	0.07459918	-0.25142953
0.09462069	-0.9600799	0.07508248	-0.25230154
0.09413475	-0.9598638	0.07548386	-0.25318444
0.093745954	-0.9596781	0.0757613	-0.25394872
0.093391664	-0.95952165	0.075965814	-0.25460863
0.09304799	-0.95939845	0.07613564	-0.25514722
0.092676856	-0.9592948	0.076330766	-0.25561306
0.09236554	-0.95911986	0.07656098	-0.25631255
0.092024505	-0.9589496	0.07687776	-0.25697643
0.0917217	-0.9587824	0.07716661	-0.25762162
0.091394395	-0.95861083	0.07747045	-0.2582841
0.09109651	-0.95840156	0.07783271	-0.25905603
0.09083464	-0.95816356	0.078176364	-0.25992325
0.09058417	-0.95791394	0.07854599	-0.26081797
0.09035057	-0.9576593	0.07895615	-0.26170895
0.09015352	-0.95748174	0.0794333	-0.26228166
0.09000236	-0.9573346	0.07996984	-0.26270702
0.089891374	-0.9572037	0.08054036	-0.26304737
0.08977115	-0.9570763	0.08119142	-0.26335192
0.08962174	-0.9569336	0.08193262	-0.26369122
0.089471556	-0.9567811	0.082628615	-0.26407853
0.08931348	-0.95663285	0.08328333	-0.26446274
0.089156516	-0.9564979	0.08391638	-0.26480353
0.08903406	-0.9563845	0.08446594	-0.26507977
0.08895361	-0.95630264	0.08493097	-0.2652531
0.08889433	-0.95624644	0.0853859	-0.26532987
0.08883482	-0.95621586	0.08573321	-0.26534784
0.08876525	-0.9561771	0.086187944	-0.26536345
0.088644356	-0.9561033	0.0867744	-0.26547888
0.08846785	-0.9559976	0.08746483	-0.26569155
0.088241264	-0.9558722	0.08825262	-0.26595753
0.08798709	-0.9557255	0.08912208	-0.26627868
0.08774481	-0.95558554	0.08994589	-0.26658377
0.08745056	-0.9554587	0.090778485	-0.26685286
0.08707972	-0.9553602	0.09156534	-0.2670576
0.08655938	-0.95529526	0.09233875	-0.26719314
0.08601541	-0.9552668	0.09298059	-0.2672481
0.08525665	-0.9552652	0.093741156	-0.267231
0.08440906	-0.9552823	0.09456634	-0.26714805
0.0835123	-0.95530677	0.09553705	-0.26699725
0.082712196	-0.9553271	0.096491046	-0.26683035
0.081923135	-0.9553054	0.09759779	-0.26674864
0.08128052	-0.9552744	0.098740116	-0.26663616
0.080655895	-0.9551651	0.10004625	-0.26673067
0.07995498	-0.9550214	0.101364575	-0.2669583
0.07929358	-0.9548544	0.10270852	-0.26723906
0.07863641	-0.9546788	0.10408596	-0.26752728
0.07801358	-0.9545169	0.10537391	-0.26778293
0.07728143	-0.9543432	0.106832355	-0.26803634
0.07674692	-0.95422816	0.10784211	-0.2681952
0.07607681	-0.9540998	0.10904919	-0.26835492
0.07553729	-0.954008	0.10994553	-0.26846808
0.07492428	-0.9539083	0.11087144	-0.26861286
0.07430105	-0.95380765	0.11170617	-0.26879737
0.07362248	-0.95372903	0.11247152	-0.268944
0.07289571	-0.9536734	0.11320622	-0.26903108
0.072265975	-0.9536457	0.11386259	-0.26902202
0.071628906	-0.95360726	0.11460293	-0.26901436
0.070764795	-0.9534458	0.1160303	-0.26920342
0.07078913	-0.95343804	0.116034806	-0.26922256
0.07009288	-0.95324385	0.117431544	-0.2694865
0.06968962	-0.9531203	0.11836863	-0.26961812
0.069305584	-0.9530091	0.11933796	-0.26968294
0.06896806	-0.9529349	0.12014985	-0.2696712
0.068565756	-0.9528732	0.12101399	-0.2696054
0.068141274	-0.95281583	0.12188646	-0.26952255
0.067720145	-0.9527437	0.12279801	-0.26947
0.067321	-0.95264554	0.12377231	-0.26947153
0.06696024	-0.9525089	0.12492447	-0.26951277
0.066695735	-0.95231396	0.12617274	-0.26968566
0.06648798	-0.9521634	0.12710291	-0.2698316
0.066291206	-0.95198834	0.12814927	-0.270003
0.06607938	-0.9518164	0.1291493	-0.27018476
0.06577577	-0.95162964	0.13023195	-0.2703964
0.06544473	-0.951481	0.1311411	-0.27056056
0.06495732	-0.9513044	0.13224137	-0.27076355
0.06441921	-0.95112896	0.13333419	-0.2709721
0.06385148	-0.950944	0.13444728	-0.27120575
0.063188456	-0.9507301	0.13569425	-0.27148965
0.06243901	-0.95050097	0.13703339	-0.2717927
0.061789114	-0.9503291	0.13811834	-0.2719926
0.06105855	-0.9501814	0.13923149	-0.27210617
0.060280453	-0.95005715	0.14033212	-0.27214816
0.059469257	-0.9499403	0.14142303	-0.2721696
0.058604084	-0.94979596	0.14259635	-0.27224934
0.057678018	-0.9496026	0.14390525	-0.27243233
0.056834057	-0.94940037	0.14512339	-0.27266824
0.056008782	-0.94918513	0.14633901	-0.2729387
0.054893617	-0.9488847	0.14796716	-0.27333152
0.054894015	-0.9488838	0.14796692	-0.27333495
0.05366942	-0.94858027	0.14984685	-0.2736076
0.05295847	-0.9484134	0.15096886	-0.27370793
0.052245386	-0.9482303	0.15221931	-0.27378643
0.05151254	-0.94804966	0.15346068	-0.27385795
0.0507798	-0.9478379	0.15477459	-0.27398846
0.050042477	-0.9475591	0.15620202	-0.2742782
0.04934565	-0.94721866	0.15761986	-0.2747687
0.04859338	-0.94686	0.15905373	-0.27531216
0.047826543	-0.9465105	0.16044135	-0.2758427
0.047120403	-0.94626296	0.16166668	-0.27609783
0.046275202	-0.946075	0.16288269	-0.27617013
0.04527822	-0.9459392	0.16414087	-0.2760557
0.044366702	-0.94582707	0.16515326	-0.27598402
0.043273862	-0.9456978	0.16637334	-0.275868
0.042159602	-0.9455295	0.16765442	-0.27584144
0.041108016	-0.9453095	0.16897081	-0.275951
0.040107306	-0.945054	0.17034149	-0.27613088
0.039202485	-0.9447794	0.1716974	-0.27636042
