0.18707037	0.7669758	-0.322251	0.5224051
0.18704826	0.7670174	-0.32211208	0.5224376
0.18705392	0.76705885	-0.32199287	0.52244824
0.18707845	0.7670911	-0.32188618	0.5224579
0.18708998	0.76712227	-0.32178396	0.522471
0.18705939	0.76719165	-0.3216634	0.5224543
0.1870039	0.76729083	-0.32153964	0.5224046
0.18691525	0.7674379	-0.32138148	0.5223177
0.18682076	0.7676048	-0.3212041	0.52221537
0.1867684	0.7677718	-0.32100603	0.5221105
0.18677184	0.7679228	-0.32082295	0.52199966
0.18681957	0.76808226	-0.32064745	0.52185565
0.18692003	0.7682147	-0.32048586	0.521724
0.18694793	0.7682808	-0.32034254	0.52170473
0.18695907	0.76833576	-0.3202201	0.521695
0.18680912	0.7684471	-0.32005847	0.521684
0.18661654	0.7685575	-0.31994236	0.52166134
0.18646769	0.76861894	-0.3199202	0.5216376
0.1863913	0.76863986	-0.31997952	0.5215977
0.18638214	0.76863873	-0.32005695	0.52155536
0.18643193	0.76861894	-0.32007825	0.52155346
0.18636814	0.76866245	-0.3199564	0.5215869
0.1861893	0.76875913	-0.3197236	0.5216509
0.18588597	0.76887625	-0.3194001	0.5217849
0.18545708	0.7690063	-0.31899154	0.5219955
0.18492801	0.7691323	-0.31851715	0.52228725
0.18450782	0.76922095	-0.3181321	0.52254
0.18407737	0.7693322	-0.31771097	0.5227842
0.18368894	0.7694739	-0.31728902	0.5229685
0.18295217	0.7697908	-0.31653616	0.52321655
0.1825423	0.7699494	-0.31614283	0.5233641
0.18231803	0.7700159	-0.31593913	0.5234676
0.18208364	0.7700684	-0.31574962	0.5235861
0.18187013	0.77011794	-0.31555486	0.5237049
0.18170367	0.77016985	-0.3153475	0.5238112
0.18161103	0.77023554	-0.3151381	0.52387285
0.18156017	0.7703137	-0.31492555	0.5239035
0.1815126	0.7703992	-0.31471843	0.52391857
0.18141724	0.7704988	-0.3144855	0.5239451
0.18127923	0.7705934	-0.3141917	0.5240299
0.18112043	0.7706842	-0.31390092	0.52412564
0.18093333	0.77079856	-0.31357563	0.5242167
0.18074565	0.7709357	-0.3132544	0.52427167
0.18058965	0.7710901	-0.31294346	0.5242843
0.18043795	0.7712554	-0.31262997	0.5242803
0.18024279	0.7714373	-0.31230173	0.52427536
0.17999747	0.77162355	-0.3119543	0.52429235
0.1796809	0.77182937	-0.31156102	0.52433187
0.1792915	0.7720865	-0.31106135	0.5243833
0.17887114	0.7723633	-0.3105153	0.524443
0.17846905	0.77260697	-0.31000695	0.5245217
0.17808636	0.7728326	-0.3095316	0.5246001
0.17772709	0.7730758	-0.3090819	0.5246286
0.1773984	0.7733528	-0.30864796	0.5245872
0.17706138	0.7736765	-0.30821314	0.5244793
0.1767355	0.7739963	-0.3077749	0.52437484
0.1763847	0.7742924	-0.30731928	0.52432317
0.17600344	0.77456963	-0.30684534	0.5243192
0.17559434	0.77482945	-0.30634654	0.52436405
0.17506813	0.7751248	-0.30575052	0.5244517
0.17457536	0.7753741	-0.30522403	0.5245539
0.17414786	0.77556646	-0.30482206	0.52464527
0.1736459	0.7757585	-0.30440903	0.5247676
0.17305222	0.77601177	-0.30393076	0.52486664
0.17306341	0.7760084	-0.3039231	0.5248721
0.17224497	0.7764484	-0.30320045	0.5249085
0.17176792	0.7767653	-0.3027077	0.5248806
0.17129807	0.7771034	-0.30216095	0.5248486
0.17077412	0.77745044	-0.30152816	0.5248694
0.17023447	0.7776743	-0.3008856	0.52508175
0.16965562	0.7778793	-0.30022943	0.525341
0.16908272	0.77809834	-0.29958463	0.5255693
0.16850333	0.77836543	-0.2989213	0.5257376
0.16787735	0.7787216	-0.2981997	0.5258201
0.16730145	0.7791084	-0.29751122	0.5258206
0.1668961	0.77943707	-0.2969556	0.52577657
0.16645586	0.7798456	-0.29626766	0.5256984
0.16570882	0.7804884	-0.29488963	0.52575517
0.16532958	0.780682	-0.2942207	0.52596194
0.16493806	0.7808166	-0.29354748	0.52626115
0.16454259	0.78093535	-0.29290846	0.52656466
0.1641618	0.78107005	-0.29231074	0.5268159
0.16381566	0.7812449	-0.2917141	0.526995
0.16350885	0.7814774	-0.29110336	0.52708334
0.16327308	0.7817478	-0.2904889	0.5270945
0.16306716	0.78206867	-0.2898318	0.5270439
0.16268346	0.78273636	-0.28856337	0.5268674
0.16242869	0.7830449	-0.28795058	0.5268227
0.16214018	0.7832759	-0.28746796	0.5268316
0.161779	0.78346384	-0.28702158	0.5269065
0.16139163	0.78359085	-0.2866825	0.5270212
0.16103396	0.7836954	-0.28645936	0.52709645
0.1607123	0.78382146	-0.28623486	0.5271293
0.16044468	0.78395355	-0.28597617	0.5271547
0.16017236	0.7841159	-0.28567088	0.52716154
0.15974735	0.7843158	-0.2851946	0.527251
0.15924712	0.78450286	-0.28464484	0.52742106
0.15865831	0.7846771	-0.28400669	0.5276832
0.15810771	0.7848175	-0.2834025	0.5279644
0.15686943	0.78510225	-0.28203246	0.5286439
0.15620492	0.7852886	-0.28127253	0.5289685
0.15554793	0.785487	-0.28050703	0.52927405
0.15492125	0.78567934	-0.27975592	0.5295697
0.15430102	0.785889	-0.2789777	0.52985
0.15374738	0.7861315	-0.27821666	0.53005135
0.15325844	0.7864223	-0.27744514	0.5301659
0.15283883	0.78675455	-0.27663317	0.53021854
0.15246467	0.7870842	-0.27580562	0.53026813
0.1520386	0.7874166	-0.27488735	0.53037375
0.15170449	0.7876078	-0.27424115	0.53052014
0.15130116	0.78777826	-0.2735469	0.5307405
0.15074934	0.7879955	-0.27271253	0.5310045
0.15073645	0.78798795	-0.27272066	0.53101516
0.15001757	0.7883101	-0.27178583	0.53121966
0.14957738	0.78851247	-0.27126607	0.53130925
0.1490994	0.788731	-0.27073923	0.5313881
0.14858218	0.7889388	-0.2702052	0.5314959
0.1479885	0.78913486	-0.26961678	0.5316696
0.1473354	0.78931314	-0.26898542	0.53190607
0.14666039	0.789474	-0.26832703	0.5321862
0.14597271	0.78966534	-0.26762208	0.5324462
0.14546184	0.78982705	-0.26706335	0.5326268
0.14491303	0.790076	-0.26648048	0.5326991
0.14442907	0.7903122	-0.26594326	0.5327486
0.1434668	0.7906876	-0.26483878	0.53300166
0.14296007	0.79081005	-0.26431188	0.53321785
0.14238343	0.7908947	-0.26378453	0.5335075
0.14182015	0.7909501	-0.26331586	0.53380704
0.14120615	0.79099816	-0.26284042	0.5341327
0.14060609	0.79106337	-0.26240754	0.53440714
0.14003246	0.7911574	-0.26197287	0.5346316
0.13939041	0.7913054	-0.26141673	0.5348528
0.13874641	0.7915093	-0.2607663	0.53503585
0.13809799	0.79177046	-0.26002085	0.53518003
0.13742809	0.79206747	-0.25921136	0.53530586
0.13674667	0.79236823	-0.25838998	0.53543216
0.13587137	0.79271847	-0.25731677	0.5356533
0.1358567	0.7927122	-0.2573261	0.5356618
0.1347834	0.79292303	-0.25608596	0.53621507
0.13414001	0.7929827	-0.25538284	0.53662324
0.13349554	0.7930247	-0.25471866	0.53703743
0.13275874	0.79312253	-0.2539649	0.53743255
0.13209207	0.7932781	-0.25324726	0.53770566
0.13139379	0.7934997	-0.25243568	0.53793144
0.13071816	0.7937692	-0.2515837	0.5380975
0.13014266	0.7940505	-0.25077713	0.53819835
0.12959506	0.7943606	-0.24993457	0.53826505
0.12911658	0.7946137	-0.24917169	0.53836006
0.12862954	0.79487264	-0.24839424	0.5384537
0.1281558	0.7950821	-0.24766625	0.5385927
0.1276443	0.795248	-0.24694094	0.53880215
0.12712751	0.79540753	-0.24622494	0.5390164
0.12654577	0.79559106	-0.24543412	0.539243
0.12593238	0.7958003	-0.24460064	0.53945667
0.12528978	0.7960482	-0.24373068	0.5396341
0.124606624	0.79630816	-0.24280243	0.53982735
0.123562284	0.79672533	-0.241455	0.540056
0.12232674	0.7971801	-0.23988752	0.54036474
0.121475436	0.7974746	-0.23881966	0.5405952
0.12065652	0.7977372	-0.23779237	0.5408441
0.119908236	0.79796404	-0.23689105	0.5410714
0.11908196	0.79821175	-0.23593579	0.5413056
0.11829259	0.7984417	-0.23506849	0.5415169
0.11746436	0.7986886	-0.2342051	0.54170734
0.116686225	0.79894394	-0.2333965	0.54184777
0.115275	0.7995057	-0.23169619	0.5420509
0.1146728	0.79978055	-0.23085424	0.5421324
0.11415367	0.80006045	-0.23003435	0.54217756
0.11368597	0.80033517	-0.22922756	0.54221195
0.113190845	0.80059946	-0.22837979	0.54228324
0.11273692	0.80079645	-0.22767758	0.54238224
0.11218339	0.80099136	-0.22690848	0.5425314
0.11159163	0.80117565	-0.22614859	0.5426986
0.11098106	0.8013671	-0.22539005	0.5428566
0.11039531	0.8015856	-0.2246008	0.54298043
0.10984337	0.8018178	-0.22379889	0.5430808
0.10931827	0.8020542	-0.22298922	0.5431706
0.10880872	0.80226916	-0.2221979	0.54327995
0.10828404	0.8024623	-0.2214074	0.54342216
0.107731335	0.80262995	-0.2206087	0.54360926
0.107226215	0.80277365	-0.2198832	0.54379076
0.1067032	0.80292577	-0.21912543	0.5439749
0.10620918	0.8030947	-0.21837267	0.54412484
0.105713814	0.80325806	-0.21767588	0.5442596
0.10524092	0.8034724	-0.21692386	0.5443349
0.10476211	0.8037086	-0.21608444	0.5444123
0.10431579	0.8038832	-0.21533233	0.5445383
0.10366952	0.8040893	-0.21426022	0.5447803
0.10320185	0.8041799	-0.21360312	0.54499334
0.10315648	0.80416185	-0.21363218	0.54501736
0.10210021	0.8043354	-0.21229154	0.5454836
0.10147218	0.8044292	-0.2115845	0.5457373
0.10083406	0.80452853	-0.21090016	0.545974
0.10025061	0.8046132	-0.21029499	0.54618996
0.09966411	0.8047049	-0.20967472	0.5464006
0.09907361	0.8048076	-0.20897697	0.54662406
0.09848385	0.8049203	-0.2082903	0.5468268
0.09783651	0.8050357	-0.20750313	0.54707223
0.097162165	0.8051141	-0.20668966	0.547385
0.09667004	0.80515283	-0.20608313	0.5476437
0.0961416	0.8051824	-0.20537552	0.547959
0.09571815	0.80524176	-0.20471206	0.54819393
0.09530037	0.80529773	-0.20404686	0.5484325
0.094987966	0.80539584	-0.20341387	0.54857785
0.09471153	0.8055296	-0.20276824	0.5486684
0.09445837	0.8056663	-0.20219561	0.54872257
0.09423079	0.8058156	-0.20161249	0.5487571
0.093947664	0.80597794	-0.2009315	0.54881704
0.093699336	0.8060714	-0.2004075	0.54891366
0.093355075	0.80615973	-0.19976705	0.5490761
0.09296536	0.8062233	-0.19913328	0.5492789
0.09254465	0.80626327	-0.19851755	0.54951406
0.09208982	0.80629605	-0.19790529	0.5497633
0.09163686	0.80632734	-0.19733463	0.54999804
0.09116784	0.8063784	-0.19674875	0.5502111
0.090696394	0.80647814	-0.19613688	0.55036134
0.09018836	0.8066524	-0.19543687	0.55043846
0.089594536	0.8068875	-0.19457856	0.5504949
0.08916102	0.807032	-0.19396713	0.5505691
0.08864622	0.8071548	-0.19325146	0.55072397
0.08813041	0.80720097	-0.19262704	0.550958
0.08760013	0.80717874	-0.19207515	0.55126756
0.08709437	0.80711454	-0.19162114	0.5515997
0.08658952	0.8070442	-0.19121845	0.5519216
0.08616143	0.80700845	-0.19086865	0.5521618
0.085546345	0.8070064	-0.19012074	0.5525184
0.085330874	0.80704933	-0.18973142	0.55262285
0.08510657	0.8070871	-0.18928549	0.5527552
0.08486147	0.80708694	-0.18888395	0.5529305
0.08452618	0.80705035	-0.18838483	0.5532053
0.08406811	0.80699074	-0.18782021	0.55355406
0.08355481	0.8069483	-0.18718971	0.55390716
0.08300013	0.80695033	-0.1864687	0.5542307
0.08244307	0.8070253	-0.18561244	0.5544922
0.08202832	0.80713725	-0.18481363	0.5546573
0.08163605	0.8073061	-0.18390542	0.55477136
0.08122513	0.8074798	-0.1829951	0.55487984
0.0807678	0.80761445	-0.1821682	0.5550228
0.08022224	0.80772275	-0.18138163	0.5552017
0.079616986	0.80781275	-0.18061571	0.55540776
0.07897542	0.8078908	-0.17986813	0.55562836
0.078340456	0.8079437	-0.17916065	0.5558699
0.07768865	0.8079761	-0.17847705	0.5561339
0.07705661	0.8080035	-0.17779317	0.55640113
0.076452225	0.8080545	-0.17704837	0.5566479
0.075913265	0.8081384	-0.1762772	0.5568447
0.07542607	0.8082394	-0.17551377	0.5570052
0.074945904	0.808352	-0.17469893	0.5571629
0.07456253	0.808467	-0.17397723	0.5572733
0.07418831	0.8085878	-0.17320971	0.55738705
0.07382719	0.8087121	-0.17238337	0.55751085
0.07349043	0.80882233	-0.17156278	0.5576485
0.07313582	0.8089113	-0.17069632	0.5578319
0.072789945	0.8089507	-0.16994742	0.5580485
0.07238855	0.8089494	-0.16917771	0.5583367
0.071932904	0.8089363	-0.1684159	0.55864453
0.071420625	0.8089383	-0.16760777	0.5589505
0.07086242	0.809028	-0.16676313	0.5591442
0.07028186	0.809117	-0.16589029	0.55934834
0.069716096	0.8092008	-0.16500396	0.55956
0.0691504	0.80928856	-0.16409548	0.5597704
0.06856645	0.8093511	-0.16320434	0.5600125
0.06794702	0.80938405	-0.16235481	0.56028706
0.06731877	0.80939835	-0.16158053	0.5605661
0.066638716	0.8094013	-0.16081545	0.560863
0.065953985	0.8094088	-0.160077	0.5611442
0.06509167	0.8094612	-0.1591065	0.56144536
0.065077856	0.8094652	-0.15911631	0.5614383
0.06441052	0.8095956	-0.15824352	0.561574
0.063770875	0.8097587	-0.15731011	0.56167394
0.06334427	0.8098697	-0.15662965	0.5617524
0.0629833	0.8099339	-0.15604737	0.56186247
0.06258366	0.8099528	-0.15545483	0.56204396
0.062177967	0.80993026	-0.1549155	0.5622706
0.061780486	0.8098546	-0.1544116	0.5625617
0.06140535	0.8097467	-0.15395714	0.56288284
0.061044846	0.80963105	-0.15352729	0.5632055
0.06068786	0.8095222	-0.15313084	0.56350845
0.060304895	0.8094053	-0.15277429	0.56381416
0.059920035	0.8092798	-0.15247817	0.56411546
0.059526186	0.80912715	-0.15221408	0.56444734
0.059169788	0.80897754	-0.15199098	0.56475925
0.058818504	0.8088236	-0.15173902	0.56508416
0.05846818	0.8086475	-0.15138759	0.56546664
0.05824685	0.8085102	-0.15091033	0.5658133
0.058005486	0.80837506	-0.15027581	0.5661999
0.057731625	0.808284	-0.14959233	0.5665388
0.057452384	0.8082294	-0.14895733	0.5668122
0.057115074	0.8082005	-0.14827532	0.56706625
0.056715377	0.80818915	-0.14754833	0.5673122
0.056295983	0.8081905	-0.14685325	0.5675324
0.055822838	0.80819744	-0.1460845	0.5677676
0.055338737	0.8081905	-0.14531955	0.56802094
0.05483592	0.8081524	-0.14455423	0.5683192
0.05437234	0.80806977	-0.14387307	0.56865424
0.053980354	0.8079375	-0.14326967	0.56903154
0.053655192	0.8077554	-0.14278252	0.56944305
0.053388547	0.80750346	-0.14239714	0.5699218
0.05322399	0.80725485	-0.1422376	0.5703292
0.053133667	0.80692685	-0.14219211	0.57081294
0.053110216	0.80660534	-0.14221333	0.571264
0.0531248	0.8063473	-0.14224102	0.57162
0.053146526	0.80613554	-0.1422775	0.5719074
0.053146403	0.80590963	-0.14233524	0.5722113
0.053093374	0.80566156	-0.14240773	0.5725476
0.052993633	0.80538493	-0.14246145	0.5729325
0.05285119	0.80504537	-0.14248973	0.5734156
0.0526846	0.8047112	-0.14251214	0.57389414
0.052493423	0.804338	-0.14254735	0.57442594
0.052330464	0.80398756	-0.14258479	0.5749217
0.052175015	0.80366355	-0.14255165	0.57539713
0.05199224	0.8033855	-0.14240755	0.5758375
0.051770557	0.80312264	-0.14212036	0.57629466
0.05144961	0.80286777	-0.14177115	0.57676446
0.05101138	0.80255806	-0.14138857	0.577328
0.05053007	0.8022518	-0.14096454	0.5778994
0.050080262	0.80195683	-0.14069287	0.57841414
0.049677134	0.80163497	-0.14048474	0.57894534
0.049633976	0.8016415	-0.14051625	0.57893234
0.04958575	0.8016557	-0.14055206	0.5789079
0.04958264	0.8010641	-0.14058289	0.5797192
0.049671188	0.8007575	-0.1407009	0.5801064
0.04979042	0.8003829	-0.14080918	0.5805868
0.050099913	0.79946804	-0.14085457	0.5818084
0.050239924	0.7990702	-0.14087164	0.58233833
0.05043817	0.7986742	-0.14090264	0.5828568
0.050650787	0.7983641	-0.14095311	0.58325076
0.050944954	0.7979988	-0.14103527	0.5837051
0.05090906	0.7980232	-0.14106348	0.583668
0.05157261	0.79720384	-0.14127342	0.5846779
0.05190389	0.79675245	-0.1414003	0.5852328
0.052268606	0.7962435	-0.14152776	0.58586204
0.052656483	0.79568297	-0.14168131	0.58655137
0.0530271	0.79508525	-0.14187051	0.58728236
0.053388335	0.79445904	-0.142097	0.5880417
0.053720254	0.7938872	-0.14233938	0.58872473
0.054033976	0.79334146	-0.1426134	0.58936507
0.05432849	0.7928128	-0.1429211	0.58997446
0.054574784	0.7923445	-0.1432227	0.59050757
0.05480741	0.79186577	-0.14352581	0.5910543
0.054988246	0.791407	-0.14378883	0.59158784
0.055118825	0.79093385	-0.14397372	0.59216315
0.05514998	0.790447	-0.14406422	0.5927879
0.05496844	0.78993094	-0.14400059	0.5935077
0.054536644	0.7889612	-0.14392799	0.5948535
0.054531746	0.78892773	-0.14392866	0.59489816
0.054354575	0.78837466	-0.14402395	0.59562427
0.05430183	0.78793526	-0.14419502	0.5961688
0.054356	0.7874608	-0.14446421	0.59672517
0.0545192	0.7869859	-0.14482161	0.5972499
0.054775976	0.78651285	-0.14522444	0.5977517
0.0550925	0.78603053	-0.1456094	0.5982631
0.055444848	0.7855508	-0.14592215	0.5987844
0.05583676	0.785107	-0.14614363	0.59927565
0.056270633	0.784693	-0.14630191	0.5997386
0.05682712	0.78419876	-0.14648348	0.600288
0.056844145	0.78416663	-0.14646766	0.6003322
0.05751453	0.78340447	-0.14679916	0.6011817
0.057871193	0.7828984	-0.14700693	0.60175574
0.058179915	0.78237396	-0.14717694	0.60236615
0.058422282	0.7818966	-0.14726263	0.60294145
0.058762014	0.7809822	-0.14743043	0.60405153
0.0588229	0.7809133	-0.14737755	0.60414743
0.059099335	0.7802215	-0.147569	0.604967
0.059245255	0.779757	-0.14772601	0.6055131
0.05940285	0.7792827	-0.14788803	0.60606855
0.059566014	0.77878994	-0.14809033	0.6066363
0.05972717	0.77822363	-0.14835149	0.6072829
0.059894744	0.77768874	-0.14859277	0.6078923
0.0600709	0.7771869	-0.14885302	0.6084529
0.06027239	0.77672565	-0.14909667	0.60896194
0.060496375	0.7762947	-0.14930949	0.6094369
0.060739253	0.77588373	-0.14949483	0.60989064
0.060988773	0.7754838	-0.14966078	0.6103335
0.061197758	0.77510417	-0.14978187	0.61076504
0.06138213	0.7746881	-0.14987461	0.61125135
0.061528843	0.7742532	-0.14993654	0.6117723
0.061652463	0.7737803	-0.14996746	0.61235034
0.061764866	0.7732786	-0.1499761	0.6129703
0.061847266	0.77276784	-0.1499578	0.6136103
0.061909724	0.7722234	-0.14993608	0.6142943
0.061964083	0.77163005	-0.14994945	0.6150307
0.062018175	0.7710162	-0.1500041	0.61578125
0.06207729	0.7704012	-0.15004529	0.6165346
0.062163323	0.7698624	-0.15000808	0.6172077
0.06227927	0.76942945	-0.14987476	0.61776805
0.062426746	0.76904464	-0.14969617	0.61827534
0.062580876	0.76872665	-0.14955641	0.61868894
0.062743045	0.76835746	-0.14946187	0.61915374
0.06288652	0.7679654	-0.14940742	0.6196386
0.063019834	0.7675603	-0.14935923	0.62013835
0.06328201	0.7666524	-0.1493631	0.62123275
0.063454315	0.7661194	-0.14941137	0.62186074
0.06378205	0.7653902	-0.1494598	0.6227131
0.063786834	0.7653645	-0.14945358	0.6227455
0.06421154	0.7645743	-0.14949112	0.6236629
0.06456879	0.7640599	-0.14962484	0.6242243
0.06491764	0.76352745	-0.1497856	0.6248007
0.06539811	0.7630058	-0.15005766	0.6253223
0.06590057	0.7625498	-0.15032637	0.62576115
0.06695991	0.7616798	-0.15085156	0.6265813
0.06750425	0.76121175	-0.15110265	0.6270309
0.06806857	0.7606731	-0.15142766	0.62754506
0.06860703	0.7601337	-0.15178326	0.62805396
0.06916724	0.7595453	-0.15220457	0.62860215
0.069630966	0.7590295	-0.15259305	0.6290796
0.07011277	0.75846577	-0.15302517	0.62960094
0.07055524	0.75789905	-0.15344481	0.63013154
0.070958756	0.7573252	-0.15384431	0.6306786
0.07131374	0.7567721	-0.15423277	0.6312072
0.07163005	0.7562441	-0.1546388	0.6317048
0.07189337	0.75573176	-0.15506543	0.63218313
0.0720876	0.75522006	-0.1554539	0.63267696
0.07222933	0.754653	-0.15580833	0.63324994
0.072309785	0.75408995	-0.1560564	0.6338502
0.07233701	0.7534937	-0.15620597	0.6345191
0.072320394	0.7528768	-0.1562258	0.6352478
0.07228815	0.7523075	-0.1561179	0.6359521
0.07231027	0.7518128	-0.155852	0.6365995
0.0723239	0.7513869	-0.1556128	0.6371592
0.072396226	0.7510352	-0.15540165	0.6376168
0.072494514	0.7507469	-0.15526542	0.6379784
0.07259933	0.7504564	-0.15519501	0.6383252
0.07268247	0.75013196	-0.15515983	0.6387057
0.07264231	0.74972653	-0.15506408	0.6392092
0.072526634	0.749265	-0.15494433	0.6397922
0.07239238	0.74880177	-0.15480588	0.64038306
0.07228725	0.748375	-0.15466851	0.64092684
0.07226694	0.74801695	-0.15458627	0.6413668
0.07236489	0.74768645	-0.15459593	0.64173865
0.07258657	0.7473789	-0.154679	0.6420518
0.07292455	0.7470874	-0.15479589	0.64232445
0.07330579	0.7468205	-0.15488079	0.6425709
0.073698275	0.74656856	-0.15490682	0.6428125
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07704307	0.742336	-0.15632969	0.64696425
0.07841803	0.7411097	-0.15740111	0.6479444
0.07841803	0.7411097	-0.15740111	0.6479444
0.07867094	0.74082625	-0.15748094	0.6482185
0.07873164	0.74067944	-0.15751754	0.64837
0.07876876	0.7405551	-0.1575671	0.6484954
0.078797854	0.7404533	-0.15764596	0.64858896
0.07884636	0.7403363	-0.15779424	0.6486805
0.07897032	0.74011946	-0.15830511	0.6487885
0.07907974	0.7399675	-0.15858372	0.6488803
0.079249725	0.7398518	-0.15890048	0.64891416
0.07944935	0.7397661	-0.15915817	0.64892423
0.07971064	0.7397203	-0.15948734	0.64886355
0.08002001	0.7397142	-0.15986955	0.64873844
0.08030356	0.7396998	-0.16020484	0.6486371
0.08058182	0.7396667	-0.16054426	0.6485564
0.080821574	0.73960936	-0.1608519	0.6485157
0.081015155	0.7395459	-0.16113447	0.6484937
0.08118638	0.7395084	-0.16140904	0.64844686
0.08137292	0.73948926	-0.16170736	0.6483709
0.08162625	0.7394762	-0.16206063	0.6482657
0.081905305	0.73946273	-0.16238943	0.6481637
0.08222723	0.73945004	-0.1627491	0.6480472
0.08262272	0.73946434	-0.16302082	0.64791226
0.08298983	0.73947585	-0.16327116	0.6477892
0.08330268	0.7394522	-0.16350375	0.64771736
0.08348818	0.7393588	-0.16377948	0.6477304
0.08358444	0.7392633	-0.16405536	0.64775705
0.08367515	0.7391264	-0.16437156	0.6478215
